X,Y,Class ID,Class 0,Class 1,Class 2,Class 3,Class 4,Class 5,Class 6,Class 7,Class 8,Class 9,ProbClass0,ProbClass1,ProbClass2,ProbClass3,ProbClass4,ProbClass5,ProbClass6,ProbClass7,ProbClass8,ProbClass9,Minor Axis,Major Axis,Rotation,RNA Concentration,Color_string,ClassName
316.037457458767,418.20279299976664,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,15.435646624782823,6.73859064690859,0.11384101812369042,0.943726767090705,#bcbd22,i
329.141915928555,414.64292554306735,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,10.774730701587664,11.725462124589502,2.204851711684745,1.0097903361836131,#ff7f0e,B
343.78881078675505,415.20140222306543,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.288180623394979,10.400489573035006,1.2699881834031497,1.0544036976350055,#bcbd22,i
357.58215523903993,414.675016989296,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,16.929080518386193,5.393269066670865,5.557824149214268,1.0496953275663836,#bcbd22,i
364.8771901339204,415.3296386946162,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,18.55550808514908,3.437805253500419,5.513770885874266,0.9843401068987209,#ff7f0e,B
381.4656647788621,414.4970096464185,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.083563586091747,8.325002378571837,2.8385019048777678,1.0059191796910654,#ff7f0e,B
390.6949195632244,414.3450324451396,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,15.188451432888055,6.6622236511337745,2.8774990699676715,0.8507269271581538,#7f7f7f,h
400.6906507172037,418.44359686053025,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.6206471746826,9.178359222197981,1.4608883224354536,0.9474210968332291,#7f7f7f,h
416.3189505479819,413.070965474802,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.637489733745458,8.39165350814989,1.2484057338779777,0.9974608506724045,#bcbd22,i
429.0328380365206,417.7134047034013,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.517728964682124,10.394686776823697,2.7758477115638827,0.9375193079953794,#bcbd22,i
438.2062143073882,414.71607499937835,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,15.036244215549702,6.890425073588873,1.0044860577424737,0.8198360957299504,#ff7f0e,B
451.44981390350523,414.9683757725227,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.491189442612795,9.633894489480594,3.286540733783411,0.9028667338349271,#ff7f0e,B
465.8918551457366,412.46302188900114,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.224154078670074,10.923813422960114,3.231483506998193,0.9995169309069184,#bcbd22,i
472.89815745054534,416.88165501347703,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,9.040791749622572,12.537135361540711,5.518919885643697,1.0863249865150484,#ff7f0e,B
486.67628643694144,417.36493552722914,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,17.030242642211814,4.840062932567194,1.1008678365011335,0.8724070652038608,#ff7f0e,B
496.10766915668495,418.6617737792832,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,16.81659869639342,5.2684544037954275,5.917870417062857,1.0193288388809756,#bcbd22,i
509.87001450602776,414.3542042082284,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,15.018042400868582,6.732836477016972,2.1188383565656848,0.8793987576786059,#ff7f0e,B
10.639144103432551,428.27673613526343,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.22261074328727,7.407569513172223,0.9767757053786291,1.0210495874763972,#ff7f0e,B
23.709236676172317,426.2782309455412,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.40880019391693,9.53919717168833,4.568523092829146,1.019435808700755,#ff7f0e,B
37.606297001940334,424.6300397913647,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,16.087593651904733,5.881721236655226,2.293187528543569,1.0401611952499967,#ff7f0e,B
51.12684237091488,425.7097130137289,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,8.33233635384366,13.590239157997454,4.502343712229816,0.9879108815161369,#ff7f0e,B
58.75746306246288,426.2836489953285,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.271677290190214,7.719873308975939,3.315371318903162,0.874203681854951,#ff7f0e,B
68.47408749801838,426.63918817424764,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,10.097970496051685,12.174465658227453,1.791103090155058,1.0171700717175964,#7f7f7f,h
86.34991942823889,430.32638001451556,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,15.943879041178628,5.626552097166394,1.9296502537265048,1.024111627408516,#ff7f0e,B
93.7968636405666,424.8796103778465,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.999047216803755,6.908158779031546,5.17730443119418,1.068497303005466,#ff7f0e,B
106.86657186934471,425.7008286078022,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,15.080639273904358,6.851599774939241,4.965761397712215,0.9690287832049712,#ff7f0e,B
121.14882386023972,425.06244203543423,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,16.80834306348593,4.907471554198332,3.464257133484663,0.9511297891415614,#bcbd22,i
133.51209620475774,426.4961100837539,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,8.387247185461758,13.655179580627385,4.1016489746497236,0.9824440140827146,#bcbd22,i
142.59388046834349,425.49069652431433,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.531607592075828,8.492091425722124,0.4310986160651214,1.0087562017602427,#bcbd22,i
158.48609052246755,427.66441479134176,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,16.270919805488564,5.644138800903703,2.013521681660096,1.0276167774458675,#ff7f0e,B
167.31174336110226,425.5626578766014,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.03662385488646,9.278682205359445,6.053193790061909,0.9581283032395272,#7f7f7f,h
179.8453168634297,428.14874321945825,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,6.109217716184873,16.056857775595553,5.11360695505219,0.9707206789435529,#7f7f7f,h
189.16713641913938,426.7888467575199,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.353836786050607,9.08895470988367,4.69827496906138,1.0043208157632662,#bcbd22,i
205.0422855965353,428.16083465218355,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,7.46967783683442,14.455843455067809,4.678058245416023,0.9967267387854442,#ff7f0e,B
213.08403644182016,428.52377094167514,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,17.29996196054232,5.26172320924754,0.9175091770971804,1.1050465596178833,#ff7f0e,B
226.76476285963219,426.1060268750702,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.875359507094027,8.151315495146184,2.3761268141237073,1.0134161040767884,#bcbd22,i
243.76220606090078,425.20399807026945,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,15.014497802550416,6.930143287631954,2.034236575943715,0.9484326425944101,#ff7f0e,B
252.66610979795752,425.03723514672004,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.161586849756095,11.183166184768012,3.3345836118476777,0.9896482807814799,#ff7f0e,B
261.86257541718066,426.6092854092682,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.383570292130361,10.60282869832572,3.013359391847472,0.8556788703944389,#bcbd22,i
274.09605647054155,424.00379913964343,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.92325457400511,8.120453917895333,4.984569069410424,1.1769439373265884,#ff7f0e,B
292.44099943738763,424.1021747948955,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.986755280260732,7.231549337066425,2.0906531585384927,1.097344938658377,#bcbd22,i
294.7195198552413,426.90515219281764,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.075472290286257,9.669168297205413,5.742686929811011,1.015183795647926,#bcbd22,i
315.32024757363695,428.70685892624215,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.31303715165468,8.87704610234676,4.724619259759895,0.8732066932021203,#ff7f0e,B
321.0833334525533,427.6481428900292,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.92192391586232,10.233447345871154,5.4227349822441075,0.965758881305592,#bcbd22,i
336.3178949240247,421.20925837905014,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.079275699521226,10.519850961049514,4.813954023415724,0.9409564784366036,#bcbd22,i
349.8288627219144,424.36700913805134,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,16.18834358559479,5.28922473429932,1.056350437649959,0.9370386146885628,#bcbd22,i
356.9759800272956,425.74749229172926,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,17.25591205504012,4.841338956937887,3.7968108094219524,1.0283478305273899,#bcbd22,i
373.94229364690267,425.3121304297478,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.430871145566412,10.951974015196003,6.202909934003686,0.9625791830284194,#7f7f7f,h
381.96719072915073,429.9541041845745,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.783328409496685,9.065515273185104,2.2078178086609195,1.066314768890571,#ff7f0e,B
393.42946179390776,423.2594785774755,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,8.876482659877878,12.87330628362315,0.746801968601543,1.0228795464608207,#7f7f7f,h
406.94650999510986,428.1935981524143,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,16.062941172601214,5.705244809388302,2.597032822670999,0.994497972848935,#ff7f0e,B
420.50340247488714,424.95182593166516,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,16.127704767133686,5.816245965944337,4.792804865860059,1.1387522429823542,#ff7f0e,B
432.1779496708077,426.3237313310571,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.51324838244328,10.942812429253827,4.8432804657324064,1.0303894400491742,#bcbd22,i
444.7547483873487,424.6878871328101,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,17.444433220714625,4.8642602981885545,1.2209923622733874,1.1667445900598843,#bcbd22,i
455.18910807718873,423.69475957785306,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,10.726726964741871,10.965150206751705,3.8636732765260677,0.9590181201729134,#ff7f0e,B
470.99585682494336,422.22364497290846,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,8.46478208755932,12.9054791278343,5.5754446106103455,0.992106658198436,#7f7f7f,h
477.0993217399701,422.7136692066261,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.518953728209365,7.4197802944253795,3.4475855086813048,0.9692408391546046,#ff7f0e,B
488.122787178653,423.8116759446122,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.351536883192571,9.12995044751313,2.3347819217092853,1.0779399643426772,#ff7f0e,B
504.9238264675163,425.8613036760827,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,8.125644876193709,14.214908126592698,6.223827482279639,1.09528553278646,#ff7f0e,B
517.4982332573817,424.8681083640937,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.699082743972342,7.315175397152102,0.9282127575534346,0.9729793113021331,#ff7f0e,B
9.90000514635355,434.08231447144937,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.310233438903035,7.519659271055407,0.7546874296043682,1.0313326670872403,#bcbd22,i
20.630705044013645,432.95029351112845,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,15.126001653308103,6.71672156139502,5.725017178803444,0.9817888161533278,#ff7f0e,B
28.603631511226332,435.12633460317005,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,15.914826961367694,5.74429659996839,5.402209082968008,0.9924228580452735,#ff7f0e,B
43.88212565154178,437.86275435962,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,10.101630519803232,11.79444907088631,5.973014925121572,0.9955681676461672,#ff7f0e,B
55.3172839479569,439.46919657318443,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.345331071520883,9.346971038937808,6.242777019025291,1.0077334888560892,#bcbd22,i
66.53353477856949,439.18175762428757,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.935500941297786,6.7331724622866505,5.290163059958548,1.0382326488800986,#bcbd22,i
77.38824409514353,434.42696980903753,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,15.616570265911667,6.1849472952712485,2.3104909844859414,0.8967740600914684,#7f7f7f,h
90.25097250111796,436.32433358610774,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,17.100448078136704,5.247283097551324,0.8872411510937805,1.021655538744809,#ff7f0e,B
100.81783474615472,433.1114686611776,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,17.98731932746304,4.110742832478609,3.2181723801299817,0.9064322374792412,#ff7f0e,B
115.81321525035005,432.01619281906,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.170187171020174,7.778178056967707,3.4576311878599197,1.0005090469443627,#ff7f0e,B
127.11466793357909,437.26056328224143,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,16.708583900899054,4.966688617700003,0.388986668447,0.9485184835619519,#bcbd22,i
139.72263238181324,433.0377730002744,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.427787661023682,7.637049730952434,3.4168339872975313,1.0263530214451257,#bcbd22,i
148.9038972590858,433.48390165515315,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,10.434007127749384,11.34025506356908,1.6627867637296765,1.0201618779483312,#7f7f7f,h
160.49936066459946,434.0049241566679,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,7.5365893121756775,14.592761147556823,1.174107405262767,1.161809383526185,#bcbd22,i
170.20993532415085,434.8839973656824,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.23045217930108,10.779929184102803,3.6562121265081213,1.1115293883640442,#ff7f0e,B
189.24850966379975,436.1801735603961,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,16.64666736419019,5.354107606947194,2.509465644614342,1.0196042228118904,#7f7f7f,h
202.9870372736464,435.13123240304543,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.295184372694408,7.785818417134639,1.9064170583301718,1.0024475415110998,#ff7f0e,B
208.26374854817718,433.6761829860784,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.387848230081147,10.73501702057592,0.9580828198988711,1.020486003354472,#ff7f0e,B
