X,Y,Class ID,Class 0,Class 1,Class 2,Class 3,Class 4,Class 5,Class 6,Class 7,Class 8,Class 9,ProbClass0,ProbClass1,ProbClass2,ProbClass3,ProbClass4,ProbClass5,ProbClass6,ProbClass7,ProbClass8,ProbClass9,Minor Axis,Major Axis,Rotation,RNA Concentration,Color_string,ClassName
196.9358969232662,363.6680050058307,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,9.749405496263181,12.473211570954566,1.3663401458259605,0.9936532727191385,#bcbd22,i
214.07646421361528,358.3202707661791,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.6385291160892,10.715944394172963,5.899612357320926,0.9837601162441258,#7f7f7f,h
230.51101557842912,369.79067101834744,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,8.760460495414428,13.094397879248044,3.7502285824043464,1.1170990756706587,#7f7f7f,h
240.58065620489214,366.4659434477763,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.343195262865002,7.560938011757737,0.9782145051841717,0.9770863810372592,#7f7f7f,h
254.17553022235725,360.93781991236006,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,8.991465887738336,13.411493028278809,3.865061742955595,1.0478716641498116,#bcbd22,i
266.3302376887956,365.25548923454016,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.414637294992618,6.557530221944928,4.946368671663156,0.9356230932812253,#bcbd22,i
277.44070436466836,360.8339789986521,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.85485125350003,7.31331104742942,4.971492565677949,1.051653434938937,#bcbd22,i
286.7555309254799,366.7442826733791,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.030396562092466,7.59697390360866,4.2823680887319995,0.9024643669938901,#7f7f7f,h
297.53965386281806,360.4708158671131,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.70215196129528,6.538579483069244,0.2234257149864962,1.0136316407655666,#bcbd22,i
311.24683870414674,366.5671595347015,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.560765956222943,7.42022477425091,1.3916683528518832,1.0950230031008956,#bcbd22,i
373.3893447865312,363.66201366610693,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,16.281839329958277,5.430323296440524,1.7288745710736328,0.97815738087681,#bcbd22,i
386.9527370183722,364.47240995476017,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.227281514196415,8.979348749471106,5.560119237428175,1.0388768109742,#bcbd22,i
400.8302597039449,360.93244998932545,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,7.540452164577609,14.685399964555229,0.39686408388991573,0.9857443286141487,#7f7f7f,h
408.17863309416305,367.33100797006324,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,7.496667032415946,14.704784091627836,3.189149199477585,1.1195587574965233,#bcbd22,i
418.39675268076337,365.7431366218414,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,9.52087007402792,12.366420454957188,2.465481403966531,1.0419893031481888,#7f7f7f,h
428.64264158979165,364.6482565324029,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.998252240103438,10.933228320698861,2.9094156927335337,0.9547527203815688,#7f7f7f,h
446.36473918548853,362.32525652888995,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,16.072730694322942,5.9791518949648275,4.3632127448558515,0.9959142833904875,#bcbd22,i
457.1498337448951,362.6408778566557,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.438449956599051,8.783049875070727,0.7771460879795002,1.0812888067441402,#bcbd22,i
469.4027521097292,361.95773110981816,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.405389841136133,10.553481824063711,0.8146964652845534,1.0125288284345453,#7f7f7f,h
480.19079993485667,365.3242863274993,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.95708667141893,6.938406138522991,4.6016049652416084,1.1116513066374551,#bcbd22,i
487.2241566856106,362.8218638457516,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.92804509234461,10.254901827756784,2.6981552106343414,1.0532383953862803,#bcbd22,i
506.0931725389783,365.341718799468,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,8.7661834649476,13.303472031220887,5.051857327881833,1.0506475018726658,#7f7f7f,h
520.2663814639861,359.33167740582843,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.178252259591677,12.224115615924546,4.103249011330234,0.9448153008468294,#7f7f7f,h
6.853049785362,373.32061691990367,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.709474828761714,7.397029152291413,4.562546436225274,0.9569572827294177,#7f7f7f,h
15.632617060685128,372.63157936635935,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,14.704608767093038,7.446508717240839,4.335640988223081,1.009307324729246,#bcbd22,i
28.385881047379243,372.9326054840001,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,9.575079193757219,12.308726394819889,0.9877237682679504,0.928019088847221,#7f7f7f,h
41.98610170752731,371.32144199583473,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.738616491989355,6.9631475156518805,0.40000505326902,1.0987022596607723,#bcbd22,i
56.47080762643347,375.3523381104383,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.632924839758537,8.990907342674845,5.048121527289618,1.0026422201644882,#bcbd22,i
61.58025230095559,376.9489464896538,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.83030204626516,5.835670968746182,5.936497773880135,0.9251208414591754,#bcbd22,i
75.82447900391236,372.26412009472455,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.502702405909105,6.723315668169494,2.8761360277249763,0.9680119506906075,#bcbd22,i
91.60315034302144,373.6365899011394,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.670319622918713,9.467204536191987,1.131386742575201,1.0638084116020006,#bcbd22,i
104.85124925002401,377.4232735186095,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.064286145110456,8.958270866733082,3.003485888304016,1.0277923584766209,#7f7f7f,h
112.87259507393722,370.84220099228736,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,16.540798921760867,5.827067639450336,1.0710241483897815,1.0367597787937453,#bcbd22,i
124.33385031925494,371.9567110225784,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.71775216113262,8.54598447984949,0.539598851003572,1.1111159578288148,#bcbd22,i
139.25036224407341,371.04532762821185,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,17.252117350397498,4.940510851753542,5.403145780461892,0.9646137297129685,#7f7f7f,h
151.2433208526602,375.40643614140265,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.23169470123136,6.7907044656552324,5.593974814726647,1.0748831515836759,#bcbd22,i
165.22018967113507,375.3811106530752,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.290042081730334,8.602726150334949,3.380188546267342,0.951366374058454,#bcbd22,i
173.8113751962169,373.6536917803431,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.250730286387196,10.271663037396852,4.985788816854934,0.8604313224239989,#7f7f7f,h
186.84123154073686,372.11159691826134,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.41496184317706,6.935509630364205,4.811351717171502,0.9794907409715098,#bcbd22,i
196.58692313772193,372.47332645870944,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,8.105996912152804,13.528651308640015,4.588301326310985,0.9625707893257108,#bcbd22,i
209.1466716812966,375.13263382410315,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.75467293526609,6.681757462727031,5.7161753048339135,1.008410591343003,#7f7f7f,h
222.5003316661965,372.31229778464706,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.065266336354576,10.689848375185786,6.194905027242028,1.1051062800664893,#bcbd22,i
238.167438238067,372.25409758426446,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.428549458269021,8.25920677432537,0.5886785607654228,0.894988882266827,#7f7f7f,h
244.09692004436837,376.28379741569483,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.55455950726888,10.457392644114993,4.551629582778604,1.0390482250323725,#bcbd22,i
257.8473595400993,372.5291616928109,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.507017330917824,9.032557090881424,0.8817120261644728,1.0352050728145563,#7f7f7f,h
267.66906138298583,373.06228716104505,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,19.554868169245125,2.3137906121475162,3.0982483710386344,0.9763935847921764,#bcbd22,i
282.159798838509,375.3180022880995,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.483649477405244,8.396821189626472,4.028932793996139,1.043283178617737,#bcbd22,i
292.59104305200475,372.0661546002051,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.778366194749623,5.98843107548889,2.642161980519979,0.994420576297657,#7f7f7f,h
305.9600872537764,376.3735349085866,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.13803976834825,12.118553667613757,1.6612887929856657,0.9473685451899497,#bcbd22,i
318.5016181170728,373.8468624855529,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.074694852701587,11.683423989872571,3.157767968067503,1.029818647076031,#7f7f7f,h
326.8351915815738,373.7440124458651,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.213494476548565,10.80858738400672,1.4007108209118326,0.9930526077138682,#bcbd22,i
350.7327176642846,375.58295072721563,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.580190445690233,9.281712776998274,2.7851724985343123,1.1133327094672558,#bcbd22,i
363.76992009619863,370.5023434399184,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.883659646272903,11.287579475069808,5.074898805984138,1.0089806230443796,#7f7f7f,h
375.3453397117084,376.7392014252964,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.698306021711721,8.534387466829456,2.518207186555244,1.0952741758864062,#bcbd22,i
392.37039274344244,376.9354324808171,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,9.53785877824997,12.558878686631726,2.6578860036741117,0.9701826593681055,#bcbd22,i
404.2326046047984,374.28508594673093,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,16.254498645692994,5.868607850742204,3.4090652933025076,1.0237041674228562,#7f7f7f,h
415.5014679929333,376.1045573643544,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,17.54981112380157,4.386805826641436,5.201305730854421,0.990922213653314,#bcbd22,i
424.4531408760767,374.6215003874399,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,9.728439113031374,12.03929774886263,1.294615454104085,1.0656309558137962,#bcbd22,i
435.9310278149792,374.98525461021427,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.30237001385158,10.919105919035669,6.061184723527926,1.043051835364977,#bcbd22,i
452.64040991276175,377.6068780141441,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.535911716124865,10.447320083776628,2.604610332424383,1.0210161958873258,#7f7f7f,h
463.73694605890694,372.45906464198106,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,7.310991087369153,14.61817084138952,5.045871223043827,1.063085152312878,#7f7f7f,h
478.86559521025947,373.2514350784187,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,10.86979278703304,10.9950921088236,2.1431861561344974,1.0295428583851647,#bcbd22,i
486.50182045353927,372.44361441055486,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.776631270880674,8.45777424842618,2.5137035868318716,1.1032953065633881,#7f7f7f,h
496.9777789566519,372.2442564211014,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.265074094247327,6.7819663528623675,2.61277581737963,1.1789447684955907,#7f7f7f,h
508.14749952413547,375.2555381283789,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.16761223557165,6.714621092747644,1.4939166130629518,0.9229575800282703,#bcbd22,i
10.9084645590498,379.8201996641747,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,18.201491812298606,3.9716478835889895,1.9435647891264793,1.0602943394261735,#bcbd22,i
21.257288711765806,385.4725876655836,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.227077822990505,7.170937164510907,4.4986498451861685,0.8552975104845281,#7f7f7f,h
36.1234639125345,385.39360257216475,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.473057604000278,8.258804276943671,2.2102916204559215,1.0588636532193532,#bcbd22,i
46.651178206906145,389.1414613968943,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,8.541687812127135,13.237584740924932,0.3830004468587749,0.968941701333299,#bcbd22,i
57.80207091269562,389.2965340347402,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,13.05800982971327,9.118762910818575,3.86319518778108,1.0838374935321975,#bcbd22,i
72.8076751863403,385.15360740724566,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,12.79812375748176,9.304953006512159,1.7698064442489914,1.0227030083257385,#bcbd22,i
81.08000574262566,385.9691346663716,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,11.824438847626745,9.459853270833662,1.0432834029617304,0.8974990195966435,#bcbd22,i
95.3413256121238,386.39456459188284,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,8.51844447505882,13.194734775379159,0.38780839970618813,1.0231065655352758,#7f7f7f,h
108.60866186330102,384.9003794052315,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,17.101024359968118,5.251290126684982,5.890011667668506,0.9247259048970128,#bcbd22,i
120.63584045018388,380.18779165095606,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,17.150662742770717,4.474822935695539,6.178020966694227,0.9826959116754487,#bcbd22,i
128.91693726788554,387.2889857635407,8,0,0,0,0,0,0,0,0,1,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,16.828195599780944,5.42451526198944,3.14532919846604,1.1130434688449913,#bcbd22,i
142.18276698078392,381.6689277963395,7,0,0,0,0,0,0,0,1,0,0,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.00027384351647432713,0.3239552262834357,0.6738540255840957,0.00027384351647432713,15.807140430594405,5.833234353099826,2.131942745716532,1.0957182095684528,#7f7f7f,h
