X,Y,Class ID,Class 0,Class 1,Class 2,Class 3,Class 4,Class 5,Class 6,Class 7,Class 8,Class 9,ProbClass0,ProbClass1,ProbClass2,ProbClass3,ProbClass4,ProbClass5,ProbClass6,ProbClass7,ProbClass8,ProbClass9,Minor Axis,Major Axis,Rotation,RNA Concentration,Color_string,ClassName
315.8360997933442,329.18606322498925,0,1,0,0,0,0,0,0,0,0,0,0.40299217030335743,0.2683971549788656,9.0037214930768e-05,9.0037214930768e-05,9.0037214930768e-05,9.0037214930768e-05,9.0037214930768e-05,0.10651348153996482,0.22155696988782456,9.0037214930768e-05,16.069902243215076,5.697989643543432,1.0377373385529935,0.9363934722631468,#1f77b4,A
329.12591631819873,330.4990674839586,7,0,0,0,0,0,0,0,1,0,0,0.4374651957861733,0.2528990969922246,8.483819567118385e-05,8.483819567118385e-05,8.483819567118385e-05,8.483819567118385e-05,8.483819567118385e-05,0.1003630731520839,0.20876360489505347,8.483819567118385e-05,17.317564621722866,4.515592900012282,2.4107722039593216,1.0347020995073855,#7f7f7f,h
340.20068490681604,331.85413819152086,8,0,0,0,0,0,0,0,0,1,0,0.46696758495788615,0.23963569084426203,8.038881858984999e-05,8.038881858984999e-05,8.038881858984999e-05,8.038881858984999e-05,8.038881858984999e-05,0.09509948693408055,0.1978149043517652,8.038881858984999e-05,16.074177060531163,5.952941782631732,2.441527439869607,1.0356130196407571,#bcbd22,i
352.78499625859666,335.0058061917817,0,1,0,0,0,0,0,0,0,0,0,0.5021315698643666,0.22382699783025148,7.508559288766597e-05,7.508559288766597e-05,7.508559288766597e-05,7.508559288766597e-05,7.508559288766597e-05,0.08882580295389313,0.18476511579366067,7.508559288766597e-05,12.227312577671723,9.748195288216193,0.33278599928051067,1.0338983860706503,#1f77b4,A
401.5052009170123,333.5730022989945,7,0,0,0,0,0,0,0,1,0,0,0.6256783755140869,0.1682839890224495,5.645298919138841e-05,5.645298919138841e-05,5.645298919138841e-05,5.645298919138841e-05,5.645298919138841e-05,0.06678354530108842,0.13891537222660105,5.645298919138841e-05,11.388367389701992,10.575472882211605,3.5370038252050886,0.93876918332656,#7f7f7f,h
412.1075018632914,331.0013845144013,8,0,0,0,0,0,0,0,0,1,0,0.649944891265219,0.15737447751374098,5.2793255791544346e-05,5.2793255791544346e-05,5.2793255791544346e-05,5.2793255791544346e-05,5.2793255791544346e-05,0.0624541027897311,0.12990976889590947,5.2793255791544346e-05,9.092391933702887,13.01724656398524,0.7444292797801604,0.9550609953588594,#bcbd22,i
426.4745106033608,330.5729256540956,0,1,0,0,0,0,0,0,0,0,0,0.6834877224664877,0.14229460750777054,4.773452297091323e-05,4.773452297091323e-05,4.773452297091323e-05,4.773452297091323e-05,4.773452297091323e-05,0.05646965241195984,0.11746161047527277,4.773452297091323e-05,14.091254459247667,7.792973360035568,0.2448493751514014,1.1488537044622655,#1f77b4,A
432.68090278973585,334.0601459592519,0,1,0,0,0,0,0,0,0,0,0,0.6993511389707744,0.13516288218322006,4.534209565206061e-05,4.534209565206061e-05,4.534209565206061e-05,4.534209565206061e-05,4.534209565206061e-05,0.05363942534131737,0.11157450093007627,4.534209565206061e-05,12.80554834873423,9.287528258350921,0.16983009130409404,0.9211878739070068,#1f77b4,A
448.9155396474195,327.4697238208812,0,1,0,0,0,0,0,0,0,0,0,0.7312984057946292,0.12080033097640486,4.0523996480838e-05,4.0523996480838e-05,4.0523996480838e-05,4.0523996480838e-05,4.0523996480838e-05,0.04793964311764077,0.09971847613170884,4.0523996480838e-05,12.474652186308294,9.537888313582059,1.8529172159703229,0.984816210010154,#1f77b4,A
463.07042776289205,330.0136140271929,0,1,0,0,0,0,0,0,0,0,0,0.7609008988876939,0.10749192105067473,3.60595223139487e-05,3.60595223139487e-05,3.60595223139487e-05,3.60595223139487e-05,3.60595223139487e-05,0.042658197138594686,0.08873262578839207,3.60595223139487e-05,12.108715756384198,10.063715338239588,6.08947661203442,0.9724221667445594,#1f77b4,A
477.1936053490269,335.9818705161784,0,1,0,0,0,0,0,0,0,0,0,0.7893966712984654,0.09468106018160474,3.176195726111699e-05,3.176195726111699e-05,3.176195726111699e-05,3.176195726111699e-05,3.176195726111699e-05,0.03757420363353613,0.07815749314203767,3.176195726111699e-05,16.479091778851547,5.78175568749649,0.41902152479049076,0.9741462621106564,#1f77b4,A
487.50403505573604,329.8134750721833,0,1,0,0,0,0,0,0,0,0,0,0.8050182707047668,0.08765804870953016,2.940599937690538e-05,2.940599937690538e-05,2.940599937690538e-05,2.940599937690538e-05,2.940599937690538e-05,0.034787119683839726,0.07236012490479686,2.940599937690538e-05,11.6745787822872,10.862509576521093,0.8077492032744648,0.9759459342350405,#1f77b4,A
497.7618794209651,326.7908674723468,0,1,0,0,0,0,0,0,0,0,0,0.8207928875228366,0.0805662451112253,2.7026964305249534e-05,2.7026964305249534e-05,2.7026964305249534e-05,2.7026964305249534e-05,2.7026964305249534e-05,0.031972735560756964,0.0665059700185287,2.7026964305249534e-05,14.887812933955397,6.892471053802251,2.664520544372228,0.8366599350014072,#1f77b4,A
512.4776935902535,331.04033701398424,0,1,0,0,0,0,0,0,0,0,0,0.8438921079807795,0.07018151522200065,2.3543275526552462e-05,2.3543275526552462e-05,2.3543275526552462e-05,2.3543275526552462e-05,2.3543275526552462e-05,0.027851552773105772,0.057933564370110734,2.3543275526552462e-05,9.670035506945618,12.180968709710092,1.5556552533046644,1.1805625377622877,#1f77b4,A
10.913550161649402,340.5740721044572,1,0,1,0,0,0,0,0,0,0,0,0.19510369177805081,0.3618576983983346,0.00012138973443145987,0.00012138973443145987,0.00012138973443145987,0.00012138973443145987,0.00012138973443145987,0.14360332277545987,0.2987069486412041,0.00012138973443145987,8.229628768401847,13.552333554824253,0.7263934677220724,0.9596666369224779,#ff7f0e,B
21.400575013909176,342.8263359531184,0,1,0,0,0,0,0,0,0,0,0,0.1848589601538872,0.36646342831454914,0.00012293478469256242,0.00012293478469256242,0.00012293478469256242,0.00012293478469256242,0.00012293478469256242,0.14543110790398484,0.302508894919057,0.00012293478469256242,12.080239569870262,10.028846773881632,3.1544995903397934,1.0641871403740146,#1f77b4,A
37.3791681720388,346.18821361886484,8,0,0,0,0,0,0,0,0,1,0,0.17202135156095139,0.3722348394279139,0.00012487087743135754,0.00012487087743135754,0.00012487087743135754,0.00012487087743135754,0.00012487087743135754,0.147721493922165,0.30727308982400936,0.00012487087743135754,12.451710566625824,9.504357847206144,3.6700468237270036,1.0465540943716525,#bcbd22,i
46.07563607972848,342.796618398252,1,0,1,0,0,0,0,0,0,0,0,0.16011142715034116,0.3775891910273664,0.00012666706228962386,0.00012666706228962386,0.00012666706228962386,0.00012666706228962386,0.00012666706228962386,0.14984636976256527,0.3116930096856119,0.00012666706228962386,11.92099798182066,10.275558302636666,3.167701683677203,1.0292467470777444,#ff7f0e,B
56.9145638404535,341.3593758265824,8,0,0,0,0,0,0,0,0,1,0,0.1499899908771757,0.3821394909813862,0.00012819351786994406,0.00012819351786994406,0.00012819351786994406,0.00012819351786994406,0.00012819351786994406,0.15165215749601557,0.3154491995378208,0.00012819351786994406,14.385456976026912,7.59307842543414,5.7687380546024425,1.042709825592293,#bcbd22,i
73.57703310285953,339.9369539459732,8,0,0,0,0,0,0,0,0,1,0,0.13837777463956927,0.38736000174547003,0.00012994480412985697,0.00012994480412985697,0.00012994480412985697,0.00012994480412985697,0.00012994480412985697,0.1537239185657006,0.3197586362240937,0.00012994480412985697,14.348949386218866,7.659367614848037,2.870160514980741,1.0053397632899927,#bcbd22,i
82.46786663436039,344.77394440966486,7,0,0,0,0,0,0,0,1,0,0,0.14065962417068417,0.38633414933319526,0.00012960066898379512,0.00012960066898379512,0.00012960066898379512,0.00012960066898379512,0.00012960066898379512,0.15331680876609724,0.3189118137157343,0.00012960066898379512,12.857703089343877,9.251235202523715,3.780966485181846,1.032864665385201,#7f7f7f,h
98.13226801274485,342.3106291804562,1,0,1,0,0,0,0,0,0,0,0,0.1338070181534655,0.38941487938014874,0.00013063413878120438,0.00013063413878120438,0.00013063413878120438,0.00013063413878120438,0.00013063413878120438,0.1545393972954415,0.3214549003378676,0.00013063413878120438,11.057772597426247,11.330637091596216,2.847323517078318,1.0548179569115352,#ff7f0e,B
107.1393185150677,343.616803279744,1,0,1,0,0,0,0,0,0,0,0,0.13491696434686642,0.3889158802285968,0.00013046674321450365,0.00013046674321450365,0.00013046674321450365,0.00013046674321450365,0.00013046674321450365,0.15434136935091478,0.32104298561394606,0.00013046674321450365,12.992597905369008,9.06265510365701,3.1362582823023817,1.055443069331008,#ff7f0e,B
120.2762526478628,344.1479153147417,1,0,1,0,0,0,0,0,0,0,0,0.13693772107480223,0.38800740745872025,0.00013016198455174298,0.00013016198455174298,0.00013016198455174298,0.00013016198455174298,0.00013016198455174298,0.1539808416932672,0.3202930578655119,0.00013016198455174298,12.663429627131192,9.558637181119026,0.4045989604346604,1.0235104891193567,#ff7f0e,B
130.33486140535035,341.3219399676946,1,0,1,0,0,0,0,0,0,0,0,0.13613536462497458,0.38836812331151266,0.0001302829912396468,0.0001302829912396468,0.0001302829912396468,0.0001302829912396468,0.0001302829912396468,0.15412399187431364,0.320590822241373,0.0001302829912396468,14.85550884264816,6.953920620106996,2.0096595118281835,1.1300360509816343,#ff7f0e,B
140.9837352552713,345.12471163680846,0,1,0,0,0,0,0,0,0,0,0,0.14532709594835927,0.38423579134899766,0.000128896748300136,0.000128896748300136,0.000128896748300136,0.000128896748300136,0.000128896748300136,0.15248407484821475,0.31717965736424336,0.000128896748300136,9.377407823195416,12.201281263824304,1.5302787341752082,1.0712006587223912,#1f77b4,A
156.24657823135323,342.6174105588119,8,0,0,0,0,0,0,0,0,1,0,0.1513276778133436,0.381538106292508,0.00012799177578183264,0.00012799177578183264,0.00012799177578183264,0.00012799177578183264,0.00012799177578183264,0.15141349782407423,0.3149527674150016,0.00012799177578183264,12.936162962356283,9.619306016880932,1.5993916645873048,1.0244380403361493,#bcbd22,i
169.67321737156834,344.3334759000244,8,0,0,0,0,0,0,0,0,1,0,0.16396821180527948,0.3758552941213948,0.0001260854046770346,0.0001260854046770346,0.0001260854046770346,0.0001260854046770346,0.0001260854046770346,0.14915827231942752,0.31026170932546027,0.0001260854046770346,11.94126906962903,9.48398374579843,2.6354532098182895,1.0286478458463126,#bcbd22,i
185.5844796261633,341.6632300271723,1,0,1,0,0,0,0,0,0,0,0,0.1763365171726029,0.3702948679303564,0.0001242200894947309,0.0001242200894947309,0.0001242200894947309,0.0001242200894947309,0.0001242200894947309,0.14695161572316018,0.30567167863654193,0.0001242200894947309,14.73288853051963,7.373964213292248,1.3373952393076969,0.9514442081310364,#ff7f0e,B
189.78376817310323,340.7504575211401,1,0,1,0,0,0,0,0,0,0,0,0.17992709413265354,0.3686806501716041,0.00012367857976337297,0.00012367857976337297,0.00012367857976337297,0.00012367857976337297,0.00012367857976337297,0.1463110129810712,0.3043391712357223,0.00012367857976337297,13.964351529639757,8.440392342374913,3.340494535024434,1.0047896467362334,#ff7f0e,B
201.0774470415564,339.58287183540585,0,1,0,0,0,0,0,0,0,0,0,0.19218257057630353,0.36317094854498,0.00012183028077674691,0.00012183028077674691,0.00012183028077674691,0.00012183028077674691,0.00012183028077674691,0.14412448644153186,0.29979101275216097,0.00012183028077674691,11.928614852295421,10.620595730426885,0.9446608757242486,0.9776043657016199,#1f77b4,A
215.51852804103845,342.7464452218679,0,1,0,0,0,0,0,0,0,0,0,0.21535112259535566,0.35275504922577916,0.0001183361358191598,0.0001183361358191598,0.0001183361358191598,0.0001183361358191598,0.0001183361358191598,0.13999093405739726,0.29119287730620025,0.0001183361358191598,11.102630633375608,10.712809543161462,1.159921876547502,1.0038469284714011,#1f77b4,A
222.80236542771772,344.38978720696304,7,0,0,0,0,0,0,0,1,0,0,0.2280666596508524,0.3470385178840401,0.00011641845319277296,0.00011641845319277296,0.00011641845319277296,0.00011641845319277296,0.00011641845319277296,0.13772232709101978,0.28647398465458396,0.00011641845319277296,14.251238210168303,7.502712829874008,5.868380193567232,0.9730107662358934,#7f7f7f,h
239.08469231034056,342.8334315408129,0,1,0,0,0,0,0,0,0,0,0,0.25281309914938005,0.335913246778906,0.00011268634051171678,0.00011268634051171678,0.00011268634051171678,0.00011268634051171678,0.00011268634051171678,0.13330726032707765,0.2772902757012302,0.00011268634051171678,11.49779450476647,10.645671591316217,1.3162634176915897,1.0109532399413186,#1f77b4,A
249.1806365266462,340.1271893574377,0,1,0,0,0,0,0,0,0,0,0,0.2678614757522382,0.32914793941382353,0.000110416832724458,0.000110416832724458,0.000110416832724458,0.000110416832724458,0.000110416832724458,0.13062244632001546,0.2717056375172469,0.000110416832724458,14.872476284186455,6.793078519747337,6.178941134742016,1.073982015452937,#1f77b4,A
269.73411781052897,343.78133482782255,1,0,1,0,0,0,0,0,0,0,0,0.3120010676422142,0.30930407758169154,0.00010375995868651659,0.00010375995868651659,0.00010375995868651659,0.00010375995868651659,0.00010375995868651659,0.122747404533135,0.2553248904905282,0.00010375995868651659,12.935728892972849,9.106243912948008,3.6834426196036,1.0194872629476983,#ff7f0e,B
276.3852101710539,340.9855808117097,1,0,1,0,0,0,0,0,0,0,0,0.32294348671049483,0.30438468791805795,0.00010210968730227772,0.00010210968730227772,0.00010210968730227772,0.00010210968730227772,0.00010210968730227772,0.12079514345135643,0.251264023795954,0.00010210968730227772,12.248761442711055,10.437467337540129,2.1629354305551955,0.9167532286103248,#ff7f0e,B
284.96826911114835,345.67348173452325,0,1,0,0,0,0,0,0,0,0,0,0.3466107570935577,0.29374457949574795,9.854032856976185e-05,9.854032856976185e-05,9.854032856976185e-05,9.854032856976185e-05,9.854032856976185e-05,0.11657261362568752,0.24248080781324152,9.854032856976185e-05,16.130492317249626,5.834153912955146,2.4443269011863813,1.0251850762586263,#1f77b4,A
301.181808329748,343.98242168539656,0,1,0,0,0,0,0,0,0,0,0,0.38171926330263245,0.27796082807178857,9.324546983892052e-05,9.324546983892052e-05,9.324546983892052e-05,9.324546983892052e-05,9.324546983892052e-05,0.11030882772207139,0.2294516080840922,9.324546983892052e-05,12.99159963543474,9.285372243181365,0.13769922986601513,1.0505103219194267,#1f77b4,A
308.1298108511488,339.03273831822884,0,1,0,0,0,0,0,0,0,0,0,0.39320494357608926,0.2727972041542191,9.151326699003245e-05,9.151326699003245e-05,9.151326699003245e-05,9.151326699003245e-05,9.151326699003245e-05,0.10825964221238644,0.22518913045497183,9.151326699003245e-05,8.148716237535906,13.735996652875711,5.449270017569477,0.9741428806539149,#1f77b4,A
323.69696733552945,346.1296712680147,0,1,0,0,0,0,0,0,0,0,0,0.4383426076113767,0.25250463845095317,8.470586957233047e-05,8.470586957233047e-05,8.470586957233047e-05,8.470586957233047e-05,8.470586957233047e-05,0.10020653217624044,0.20843798654355733,8.470586957233047e-05,11.354669199457867,10.846810192281549,2.193547188476314,1.17357269130493,#1f77b4,A
335.307925743031,343.2249135412955,1,0,1,0,0,0,0,0,0,0,0,0.464581794077341,0.24070827222906443,8.074862955983523e-05,8.074862955983523e-05,8.074862955983523e-05,8.074862955983523e-05,8.074862955983523e-05,0.09552514113872086,0.19870030077705,8.074862955983523e-05,13.147029093865722,8.423144530161629,3.5507401595623636,1.1575158172797357,#ff7f0e,B
409.4253012315511,345.72550662893013,0,1,0,0,0,0,0,0,0,0,0,0.652935190134781,0.15603012712299974,5.234227647664445e-05,5.234227647664445e-05,5.234227647664445e-05,5.234227647664445e-05,5.234227647664445e-05,0.06192059698361054,0.12880003209909582,5.234227647664445e-05,15.341255540224832,6.447929130584645,2.495781973075243,1.013496470642951,#1f77b4,A
418.57007274124305,342.3078104450482,1,0,1,0,0,0,0,0,0,0,0,0.6720713376528378,0.14742707822543222,4.9456275085492636e-05,4.9456275085492636e-05,4.9456275085492636e-05,4.9456275085492636e-05,4.9456275085492636e-05,0.0585064747660683,0.12169837170447673,4.9456275085492636e-05,14.24085025700825,7.355896332611175,4.767788660835082,0.9790983194985032,#ff7f0e,B
429.3461820228703,347.3986277101614,0,1,0,0,0,0,0,0,0,0,0,0.6995841800155173,0.13505811378607172,4.5306949770232076e-05,4.5306949770232076e-05,4.5306949770232076e-05,4.5306949770232076e-05,4.5306949770232076e-05,0.05359784797535568,0.1114880165237344,4.5306949770232076e-05,7.436654177215613,14.985328769026449,1.304293600101041,1.0007183525587218,#1f77b4,A
443.4739532049883,335.826581619837,0,1,0,0,0,0,0,0,0,0,0,0.7237031856843813,0.1242149184702876,4.1669462974738906e-05,4.1669462974738906e-05,4.1669462974738906e-05,4.1669462974738906e-05,4.1669462974738906e-05,0.049294723062601124,0.1025371560041579,4.1669462974738906e-05,10.51332123072668,11.872415243986014,5.742282695584477,0.8595887315791606,#1f77b4,A
458.4246935538939,344.18336321863717,0,1,0,0,0,0,0,0,0,0,0,0.7581035500256379,0.1087495267950448,3.648140204182038e-05,3.648140204182038e-05,3.648140204182038e-05,3.648140204182038e-05,3.648140204182038e-05,0.04315727830898959,0.08977075645731848,3.648140204182038e-05,14.799448299403926,6.923778316870911,2.4086493301110794,0.9927700169498243,#1f77b4,A
470.6939558611768,339.811567083997,1,0,1,0,0,0,0,0,0,0,0,0.7792312282562327,0.09925114428423013,3.32950496839192e-05,3.32950496839192e-05,3.32950496839192e-05,3.32950496839192e-05,3.32950496839192e-05,0.03938784271156364,0.08193001444909075,3.32950496839192e-05,11.108380113425605,10.779031774697158,3.928537995914385,0.9694502703558584,#ff7f0e,B
478.04969882257376,347.96468287699173,8,0,0,0,0,0,0,0,0,1,0,0.7956696844532343,0.09186089803273763,3.0815898255546864e-05,3.0815898255546864e-05,3.0815898255546864e-05,3.0815898255546864e-05,3.0815898255546864e-05,0.03645502154307502,0.07582950058062422,3.0815898255546864e-05,9.801734136593254,12.467921269082703,4.372209279898985,1.0777095581368745,#bcbd22,i
491.2235906235741,345.0529001027103,0,1,0,0,0,0,0,0,0,0,0,0.8163201029581811,0.08257707745256825,2.77015234067478e-05,2.77015234067478e-05,2.77015234067478e-05,2.77015234067478e-05,2.77015234067478e-05,0.032770734904253966,0.06816587554373989,2.77015234067478e-05,16.846042004589435,5.721721409619606,2.565016813928705,0.9859249690230252,#1f77b4,A
501.8966906167924,341.2604614754116,0,1,0,0,0,0,0,0,0,0,0,0.8314716623768711,0.075765382129338,2.5416454193145725e-05,2.5416454193145725e-05,2.5416454193145725e-05,2.5416454193145725e-05,2.5416454193145725e-05,0.030067511823801116,0.0625429449439994,2.5416454193145725e-05,10.189815521770733,11.944346072501531,0.6491170579300869,1.030341083857736,#1f77b4,A
516.7744122948839,343.99472908358126,0,1,0,0,0,0,0,0,0,0,0,0.8532834860439,0.06595942795933023,2.2126923038183333e-05,2.2126923038183333e-05,2.2126923038183333e-05,2.2126923038183333e-05,2.2126923038183333e-05,0.026176016332535166,0.05444830812515205,2.2126923038183333e-05,18.061225989822127,3.4391303469623145,1.875334541239441,1.136408377077612,#1f77b4,A
7.047141139008937,350.8704338497233,7,0,0,0,0,0,0,0,1,0,0,0.21235352150032238,0.3541026824822433,0.00011878821641282207,0.00011878821641282207,0.00011878821641282207,0.00011878821641282207,0.00011878821641282207,0.1405257426696433,0.2923053240489601,0.00011878821641282207,14.413921777109948,7.091406995219515,3.088243416804206,0.9189315321507321,#7f7f7f,h
16.923425085574305,354.4960650129692,1,0,1,0,0,0,0,0,0,0,0,0.20450513325182124,0.3576310869223292,0.00011997186423859621,0.00011997186423859621,0.00011997186423859621,0.00011997186423859621,0.00011997186423859621,0.14192599089963745,0.2952179577404228,0.00011997186423859621,12.196111647671957,9.654995787632151,4.165324274069261,0.7581810393799395,#ff7f0e,B
36.83472373179383,355.4208836510692,8,0,0,0,0,0,0,0,0,1,0,0.18433885396585645,0.3666972527540465,0.00012301322405350404,0.00012301322405350404,0.00012301322405350404,0.00012301322405350404,0.00012301322405350404,0.1455239011942936,0.3027019127411157,0.00012301322405350404,15.173355715314,6.929480080367335,4.61309882628672,0.8956733113362627,#bcbd22,i
36.87415713541566,354.4464348518719,8,0,0,0,0,0,0,0,0,1,0,0.183007880100081,0.36729561944398925,0.00012321395371576156,0.00012321395371576156,0.00012321395371576156,0.00012321395371576156,0.00012321395371576156,0.1457613631725637,0.3031958535607043,0.00012321395371576156,10.681564074243326,11.26244486481147,3.5436124413117542,1.0904909293072436,#bcbd22,i
52.33598827677149,357.6447103900939,8,0,0,0,0,0,0,0,0,1,0,0.17423315775473175,0.3712404764392793,0.00012453730581010118,0.00012453730581010118,0.00012453730581010118,0.00012453730581010118,0.00012453730581010118,0.14732688070861474,0.30645226126214237,0.00012453730581010118,9.440506130576765,12.814780471951744,3.0822637809456284,0.9634588970283928,#bcbd22,i
66.56417107841246,351.8404574558631,1,0,1,0,0,0,0,0,0,0,0,0.15709067626317613,0.37894723174925626,0.00012712263419898767,0.00012712263419898767,0.00012712263419898767,0.00012712263419898767,0.00012712263419898767,0.15038530858020263,0.3128140476017921,0.00012712263419898767,9.897389773385148,12.10437076308376,0.09443060804044387,0.9493810931313758,#ff7f0e,B
80.22718501840839,350.64776109932995,7,0,0,0,0,0,0,0,1,0,0,0.1490947147462747,0.3825419807888925,0.0001283285381584741,0.0001283285381584741,0.0001283285381584741,0.0001283285381584741,0.0001283285381584741,0.15181188568197648,0.31578144755352294,0.0001283285381584741,13.081420866566258,9.169034203355775,2.7643867868227496,0.9781845505298777,#7f7f7f,h
92.04909070485168,350.6884430614275,1,0,1,0,0,0,0,0,0,0,0,0.14568627227760322,0.38407431623910865,0.00012884257943543176,0.00012884257943543176,0.00012884257943543176,0.00012884257943543176,0.00012884257943543176,0.15241999340838844,0.31704636259790303,0.00012884257943543176,14.174481060072171,8.256342453665322,4.122768917536392,0.8087557012174462,#ff7f0e,B
98.60971088276948,351.87253416145876,8,0,0,0,0,0,0,0,0,1,0,0.14621339561210506,0.3838373370970174,0.00012876308178966776,0.00012876308178966776,0.00012876308178966776,0.00012876308178966776,0.00012876308178966776,0.15232594817352563,0.31685074062623014,0.00012876308178966776,14.700589321381234,7.245785145957831,6.257210039298267,1.0820524561705107,#bcbd22,i
112.99659536250931,350.2437842781436,1,0,1,0,0,0,0,0,0,0,0,0.14383743022440443,0.38490550122932243,0.000129121410936522,0.000129121410936522,0.000129121410936522,0.000129121410936522,0.000129121410936522,0.15274984939035072,0.31773249068991843,0.000129121410936522,9.279502276704237,12.78308202474321,6.1848210746461385,1.0315389237829955,#ff7f0e,B
125.14818293168676,355.3391723143188,8,0,0,0,0,0,0,0,0,1,0,0.1529063896324226,0.38082836390774283,0.0001277536837363055,0.0001277536837363055,0.0001277536837363055,0.0001277536837363055,0.0001277536837363055,0.15113183637202282,0.3143668879850132,0.0001277536837363055,15.638469069484689,6.037175315712577,4.8016263423035115,0.9954204006451083,#bcbd22,i
138.27927897659046,351.610364110468,1,0,1,0,0,0,0,0,0,0,0,0.1524693006836139,0.3810248662390315,0.00012781960292474856,0.00012781960292474856,0.00012781960292474856,0.00012781960292474856,0.00012781960292474856,0.15120981837387348,0.31452909708555166,0.00012781960292474856,9.100591584217334,13.265397274158563,4.28002669100731,0.9364576696752528,#ff7f0e,B
151.93792793217355,356.68856651889087,0,1,0,0,0,0,0,0,0,0,0,0.16666230199452048,0.37464411043823215,0.00012567909781580823,0.00012567909781580823,0.00012567909781580823,0.00012567909781580823,0.00012567909781580823,0.14867761375623145,0.30926189922374653,0.00012567909781580823,16.6525487138447,5.510075139090436,2.4906064630961646,1.0819768875565183,#1f77b4,A
165.83333203022772,355.9806790944086,8,0,0,0,0,0,0,0,0,1,0,0.17565921467346404,0.3705993632062749,0.00012432223628017444,0.00012432223628017444,0.00012432223628017444,0.00012432223628017444,0.00012432223628017444,0.1470724547534886,0.3059230339487209,0.00012432223628017444,9.169158971613527,13.13077332473776,3.736629522012575,0.9784907385119659,#bcbd22,i
175.0570315829323,353.47949652642257,1,0,1,0,0,0,0,0,0,0,0,0.18034736532445828,0.3684917086090499,0.00012361519693027852,0.00012361519693027852,0.00012361519693027852,0.00012361519693027852,0.00012361519693027852,0.1462360314722812,0.3041832034122605,0.00012361519693027852,10.863878939325357,11.517185102668549,3.0861108071067367,1.0994439949920018,#ff7f0e,B
183.8059316499056,350.8526443529272,7,0,0,0,0,0,0,0,1,0,0,0.18559513622270118,0.3661324652138916,0.00012282375894107707,0.00012282375894107707,0.00012282375894107707,0.00012282375894107707,0.00012282375894107707,0.14529976511044787,0.3022356908989468,0.00012282375894107707,12.389002983154775,9.406669859817306,6.266990998454468,1.0000852196382868,#7f7f7f,h
198.30153086720418,352.96955386749664,0,1,0,0,0,0,0,0,0,0,0,0.20473500904775604,0.35752774152791666,0.00011993719572100494,0.00011993719572100494,0.00011993719572100494,0.00011993719572100494,0.00011993719572100494,0.1418849782526857,0.2951326479969581,0.00011993719572100494,8.81382244371505,12.827463408424647,4.096851061903047,0.9799268634564549,#1f77b4,A
212.08581474805268,352.27473117030763,8,0,0,0,0,0,0,0,0,1,0,0.221895528935664,0.349812876685668,0.00011734914688711151,0.00011734914688711151,0.00011734914688711151,0.00011734914688711151,0.00011734914688711151,0.13882333211108305,0.28876416738591243,0.00011734914688711151,15.595046212778279,6.401296171165431,3.6218284874250415,1.0425912186756756,#bcbd22,i
220.30024556556427,347.54335597952974,1,0,1,0,0,0,0,0,0,0,0,0.22797326184405828,0.3470805067900107,0.00011643253890151259,0.00011643253890151259,0.00011643253890151259,0.00011643253890151259,0.00011643253890151259,0.137738990399397,0.2865086457327779,0.00011643253890151259,14.880825664636221,7.436642400741344,1.6164236669299024,0.9507447251502906,#ff7f0e,B
230.73489185634364,355.1964417603241,8,0,0,0,0,0,0,0,0,1,0,0.25367250171364875,0.3355268846714801,0.00011255673046383774,0.00011255673046383774,0.00011255673046383774,0.00011255673046383774,0.00011255673046383774,0.13315393242313514,0.27697134080861746,0.00011255673046383774,12.697904370935834,9.513814368860228,4.148561270408236,0.9835352533570703,#bcbd22,i
248.91040722973915,349.30656206116765,1,0,1,0,0,0,0,0,0,0,0,0.2777463950990345,0.3247039705110633,0.00010892604723802101,0.00010892604723802101,0.00010892604723802101,0.00010892604723802101,0.00010892604723802101,0.1288588560922219,0.26803722201392755,0.00010892604723802101,14.32335793198526,7.640376542312882,3.8302409910880586,0.8963982505494784,#ff7f0e,B
256.6234122425413,355.07346528865423,1,0,1,0,0,0,0,0,0,0,0,0.2991975834320203,0.3150601473765894,0.00010569090498630336,0.00010569090498630336,0.00010569090498630336,0.00010569090498630336,0.00010569090498630336,0.1250317023450469,0.26007642141611054,0.00010569090498630336,14.271112408756949,7.230103297806927,4.493645753914187,1.052976179485741,#ff7f0e,B
271.76345517772467,351.88876805477656,1,0,1,0,0,0,0,0,0,0,0,0.32546260340641503,0.30325216716939474,0.00010172976891577708,0.00010172976891577708,0.00010172976891577708,0.00010172976891577708,0.00010172976891577708,0.12034570229440428,0.25032914851596577,0.00010172976891577708,13.199027547535568,9.068718724387086,5.495926112507398,1.0282472465440442,#ff7f0e,B
284.54582168065224,356.4109740721162,0,1,0,0,0,0,0,0,0,0,0,0.3581190020868721,0.28857081114403305,9.68047226423367e-05,9.68047226423367e-05,9.68047226423367e-05,9.68047226423367e-05,9.68047226423367e-05,0.11451940229464402,0.23820995613823875,9.68047226423367e-05,6.9800660707597695,15.216322747980746,2.9668304668889753,1.0084751621336334,#1f77b4,A
292.70547271174036,356.5057408175165,0,1,0,0,0,0,0,0,0,0,0,0.3763323459484284,0.28038262761956295,9.405789307947005e-05,9.405789307947005e-05,9.405789307947005e-05,9.405789307947005e-05,9.405789307947005e-05,0.11126991950952227,0.23145075956363326,9.405789307947005e-05,15.13482466675784,6.869079916871534,4.567511875204982,1.110745145164387,#1f77b4,A
