x,y,gene,cell
548.2990864054998,542.9269860477075,Gene 1,56
548.7776556102474,535.3648444966398,Gene 9,56
550.3942781629714,543.1036578806401,Gene 11,56
549.111617735964,538.4176320627928,Gene 11,56
548.6753882817613,535.7749168851159,Gene 11,56
548.5392019538418,537.1754302832657,Gene 12,56
548.0007054932755,546.9288795683213,Gene 14,56
550.7856203186675,548.7059605369403,Gene 14,56
550.492093906472,546.2433159913439,Gene 14,56
547.9636379734154,546.544158219089,Gene 14,56
548.0050403090362,548.6583633094398,Gene 14,56
549.2089615707239,536.8060574044993,Gene 14,56
547.9295417624625,545.6839545050982,Gene 14,56
550.6019002100036,544.5964597877082,Gene 14,56
547.9846507594411,536.145681777968,Gene 14,56
551.0447662539242,539.8338199212502,Gene 15,56
547.5935748109722,539.7709884949736,Gene 15,56
550.6019551533172,542.0084231402215,Gene 15,56
548.0723380319508,549.9144048472015,Gene 16,56
550.9443939670647,538.5289110553,Gene 17,56
550.7335264457513,548.1344182144043,Gene 17,56
548.6126435521123,551.9285694668697,Gene 17,56
547.699755873158,543.9366638972608,Gene 17,56
551.4677420204358,542.8948544610498,Gene 17,56
547.195035920463,541.8380286968983,Gene 17,56
550.6912364057707,539.1657044358786,Gene 17,56
550.6196645777478,541.418703583773,Gene 18,56
551.0426320336283,540.5842699903741,Gene 18,56
551.0291621890123,546.577391261286,Gene 18,56
550.3644817111106,537.5182404605353,Gene 18,56
548.3280770997585,548.5266478298229,Gene 18,56
547.7190516927997,544.1962989572113,Gene 18,56
547.9886541667897,550.5220209582145,Gene 18,56
549.5946258322169,534.0786537468057,Gene 18,56
548.43774147069,539.7792929850663,Gene 18,56
548.5232381701009,551.8219453858648,Gene 18,56
547.3693024759353,546.2262426493436,Gene 18,56
549.4464047216763,550.2615117279031,Gene 18,56
551.1066599429828,546.1092302522671,Gene 19,56
547.8992660146316,536.338362221389,Gene 20,56
550.7530611429988,546.1099189702974,Gene 20,56
549.4290656582187,535.6075540996063,Gene 22,56
549.2694424646822,550.5817612355498,Gene 22,56
547.8806546598928,537.3988169257748,Gene 22,56
548.199254125715,542.4475791127692,Gene 22,56
547.8315427499275,542.8260873966914,Gene 23,56
549.6309428859022,546.4131863335008,Gene 23,56
547.8990909567999,546.1008058411244,Gene 23,56
549.5451702036809,539.5945745362035,Gene 31,56
547.3656457295878,540.9164886229133,Gene 34,56
551.1431999760747,541.5711064594379,Gene 34,56
557.7229391201673,552.0760452923687,Gene 1,57
556.1013451800519,543.265316671594,Gene 9,57
556.0589520327343,542.990171733941,Gene 10,57
557.0121258244264,536.2172429103717,Gene 11,57
558.3528693583085,540.8107562542685,Gene 11,57
559.911283356446,541.0587327249248,Gene 14,57
556.1907053669814,546.3422592281121,Gene 14,57
555.3682444047749,546.6203070184421,Gene 14,57
559.0282934224024,550.7179038312338,Gene 14,57
556.8039715208527,548.2879855501317,Gene 14,57
559.1189950412972,544.626652578485,Gene 14,57
557.7708522819647,549.2445150368454,Gene 14,57
556.0318624210048,538.8824942804637,Gene 15,57
557.644680837888,545.9488659671642,Gene 15,57
559.160275092255,537.9489895451654,Gene 15,57
558.4435945185365,548.2731299193233,Gene 15,57
556.9621181027404,536.5331711645364,Gene 15,57
556.884578856607,542.5345252791494,Gene 15,57
558.9232575484097,549.7432017127379,Gene 15,57
559.4789340685685,542.3428350059542,Gene 15,57
559.1673560393198,539.4285689587592,Gene 15,57
558.1525271588297,550.2210817803955,Gene 16,57
559.2416458729647,543.2872972078541,Gene 16,57
558.810377470488,548.7390109933203,Gene 16,57
558.3377026584202,541.5148830793228,Gene 16,57
555.3724025549604,544.91986629063,Gene 17,57
559.8725817491547,538.6641243972965,Gene 17,57
559.6866370333555,546.5371804942391,Gene 17,57
556.988496400553,551.9336770515437,Gene 17,57
559.1294938363882,546.0542408632122,Gene 17,57
556.8479954403899,551.6322505300469,Gene 17,57
559.50045283731,546.2694606679584,Gene 18,57
558.9080208743442,537.128755781483,Gene 18,57
557.7614785210637,547.9868931752571,Gene 18,57
555.8509116057435,544.8307546043284,Gene 18,57
558.8382762010722,538.8517569880535,Gene 18,57
555.7377476384407,540.9326531530778,Gene 18,57
556.14161081705,537.6275556259045,Gene 18,57
558.7287885620354,540.9962663425096,Gene 20,57
559.0275778789332,548.1940459690346,Gene 20,57
557.6009763429095,553.2166032125523,Gene 20,57
556.6914804160854,552.5657994682351,Gene 20,57
559.7598354217102,546.9630512322894,Gene 20,57
559.7839122367011,539.7058994450905,Gene 20,57
560.2808030450358,541.6592920536964,Gene 20,57
556.8706413869528,550.429753404022,Gene 22,57
556.3678935387406,548.934020542442,Gene 22,57
556.7326653887625,544.2201296030543,Gene 22,57
559.0221291192365,546.3288247650402,Gene 22,57
556.4056957131206,541.5630026688564,Gene 23,57
557.6654669428266,549.4616351627736,Gene 23,57
556.8746492000433,540.9185024925998,Gene 31,57
559.7678335268995,540.3225092080347,Gene 34,57
556.422152290302,548.550599389393,Gene 34,57
556.2040175801799,542.555586818454,Gene 34,57
556.3419845960402,540.4009526022993,Gene 34,57
557.7463967531825,547.8828151815292,Gene 34,57
558.8979103224603,548.3039038550911,Gene 48,57
571.9922974932832,536.2740315516853,Gene 0,58
571.2453221921601,543.26898479696,Gene 9,58
571.311445517925,544.6902196732599,Gene 11,58
572.8537341805836,553.5423151996434,Gene 14,58
572.740874812755,547.8652819314818,Gene 14,58
572.8684299703202,548.0546979134305,Gene 14,58
572.6803820867476,536.3169469572634,Gene 14,58
572.2417456555987,535.185584540077,Gene 14,58
572.3491737987912,535.6824311512396,Gene 15,58
571.3552903787295,547.9020465611212,Gene 15,58
572.9347549071266,548.5537454775781,Gene 15,58
573.240775272242,548.6416624143491,Gene 15,58
572.1688045605833,549.2980697149551,Gene 16,58
571.5509014091862,544.1883376888059,Gene 16,58
572.6021439426447,534.3770262599561,Gene 16,58
573.1410229247605,551.9953654648527,Gene 16,58
572.8949871675842,551.2376937101169,Gene 17,58
571.8232903143197,551.9856793117206,Gene 17,58
571.7512174381894,552.6161339045265,Gene 17,58
572.39271713403,537.1654253706834,Gene 17,58
571.386350463953,549.0445060770236,Gene 18,58
572.8263522659744,550.8130858411611,Gene 18,58
571.7625752641148,546.6649653688303,Gene 20,58
571.9426029853488,549.8676271962731,Gene 20,58
572.1472306294063,552.1982592361736,Gene 20,58
573.1033519655604,543.0292042462445,Gene 20,58
571.7730898162865,540.1558466552734,Gene 20,58
572.9520748806776,539.9621620139542,Gene 22,58
573.2398236759678,551.8219365073127,Gene 23,58
572.4174697654624,548.3705600919667,Gene 23,58
572.98798240131,545.5302902028872,Gene 23,58
571.9419298986825,550.1825184025788,Gene 23,58
571.635891412535,549.5159202029796,Gene 23,58
571.5098537792986,536.8864721961113,Gene 25,58
571.626048571333,541.3050784793783,Gene 31,58
572.9491733524096,537.5765810773684,Gene 31,58
572.5041461200907,534.916808065143,Gene 34,58
571.1802178598382,546.417382327102,Gene 46,58
584.2006061083754,548.4521256748703,Gene 9,59
584.3456962403966,541.6161690452716,Gene 11,59
582.860017943918,554.2840596642689,Gene 14,59
585.9812674698383,550.7726077903704,Gene 14,59
583.511625653929,555.948176164084,Gene 14,59
584.1847905375613,547.4211765718416,Gene 14,59
579.8522999472486,548.8007309983435,Gene 14,59
583.520422150695,540.528056998509,Gene 14,59
586.1160245423818,551.1979311715904,Gene 14,59
585.2976542649074,550.846440882305,Gene 14,59
582.1464208123869,542.2697811755415,Gene 14,59
581.9485528949137,552.7219996290177,Gene 14,59
585.1832972901872,545.5745548736318,Gene 14,59
581.293684794265,544.2390500804202,Gene 15,59
582.9637334324938,555.7030647447145,Gene 15,59
584.8263133311565,541.7218174173827,Gene 15,59
580.7397564289594,551.4905650899608,Gene 15,59
585.1955052067606,541.3058953523216,Gene 15,59
585.146206550974,549.6746078386647,Gene 15,59
580.7327764639086,545.7401967923151,Gene 15,59
585.7604364276045,544.2999838845793,Gene 15,59
584.5270782034883,541.4783030081991,Gene 15,59
586.1492973014376,545.130962856852,Gene 16,59
583.614883910127,545.8081651020586,Gene 16,59
579.7528777626053,550.1908965417497,Gene 16,59
581.4853832783257,555.6763467187292,Gene 16,59
581.5286875941603,547.0096080076659,Gene 16,59
583.2512938050216,555.7448982542284,Gene 16,59
581.7239825403045,549.9764167424157,Gene 17,59
580.5702398931868,544.5143710377331,Gene 17,59
585.1091684955678,553.9081030964941,Gene 17,59
581.2030354195203,553.1687455445259,Gene 17,59
584.9476033896922,547.5015502460229,Gene 17,59
581.6509517411615,554.4181179794015,Gene 17,59
585.3477510127182,544.047497881426,Gene 17,59
584.7960235468307,554.1877216692355,Gene 17,59
581.7517109696398,552.5128853404296,Gene 18,59
585.0360763966331,545.0250778888653,Gene 18,59
581.0289561731768,543.2363586961346,Gene 18,59
585.69127560891,552.8403919855352,Gene 18,59
583.3104941442294,555.5930838048977,Gene 18,59
581.0965493286146,547.6411409224226,Gene 18,59
583.7860036825625,549.3271137426574,Gene 18,59
585.5040931944983,549.1951128853059,Gene 18,59
581.1772533839248,551.2733563526641,Gene 18,59
582.6479828193947,541.5772936844525,Gene 19,59
583.4056307672565,554.6038755297093,Gene 19,59
583.671078688683,540.7113526021153,Gene 20,59
585.9441960502475,546.7771272433156,Gene 20,59
582.59069650973,552.2802101443056,Gene 20,59
582.8110842169013,555.5890492846283,Gene 20,59
580.7907211547068,547.0311305156436,Gene 20,59
580.1241031921608,549.641355646492,Gene 20,59
582.4255839586646,554.7450847233193,Gene 22,59
586.4779951463738,548.8134672256834,Gene 23,59
582.6958432232377,545.4863490688006,Gene 23,59
583.6567797508636,543.7857997591326,Gene 31,59
584.3735404763391,545.0788137460125,Gene 31,59
581.4218006378841,543.6031524608129,Gene 32,59
582.0597167268551,555.2932346627219,Gene 34,59
587.6624202255553,547.5234581616164,Gene 9,60
588.0631064681188,545.4809970599089,Gene 9,60
592.3355367862487,542.812285545518,Gene 11,60
591.0935318885441,550.5773999266,Gene 11,60
590.6251494689798,546.7785566838965,Gene 11,60
590.6680636962233,551.7409443306796,Gene 11,60
592.9634471210379,544.0603164726368,Gene 14,60
590.429330171833,553.011462253222,Gene 14,60
592.7616731692087,546.4780981889969,Gene 14,60
592.6561006876318,547.863275215191,Gene 14,60
589.0653750150749,552.7286835292904,Gene 14,60
589.6030377619244,539.8419325701003,Gene 14,60
592.3694242121969,551.8767690637906,Gene 14,60
592.276069827842,542.4678378464968,Gene 14,60
591.5182698238758,540.4018552079787,Gene 15,60
591.515758320824,541.9742212053037,Gene 15,60
592.7182735622965,546.5069089798146,Gene 15,60
588.0234938025702,540.7812505375801,Gene 15,60
591.8845368571145,550.8622488450854,Gene 15,60
591.5230852307593,551.8946516824557,Gene 15,60
591.8322858863664,550.897564456659,Gene 16,60
589.8553115949071,552.6805911630224,Gene 16,60
592.4211558034563,547.7239378782726,Gene 16,60
589.804256384755,549.2817601215819,Gene 17,60
591.1515372177533,538.4064028249085,Gene 18,60
594.0340464161106,545.3167924882993,Gene 18,60
591.3124905156241,546.1143919276847,Gene 18,60
588.0711681781661,548.9088782060271,Gene 18,60
591.7514580772224,546.0450609069801,Gene 18,60
592.5212658589992,552.0533365356602,Gene 18,60
592.6560631409502,543.645687845621,Gene 18,60
590.0025493951836,551.0504789721949,Gene 18,60
588.9915319641979,547.3097183630608,Gene 18,60
589.7575732534366,549.6999163903668,Gene 18,60
593.2174615664372,545.2901863484349,Gene 19,60
592.5047503758506,551.6755296911722,Gene 20,60
588.130810074235,547.8458288274065,Gene 20,60
591.1881446688254,540.729432659426,Gene 20,60
593.361916312612,546.3732951852144,Gene 20,60
589.8408748383861,550.2148434023095,Gene 23,60
589.5691533881829,540.5944122288905,Gene 23,60
589.1405691282727,540.7281307793245,Gene 23,60
591.5185223995917,548.9144232362531,Gene 23,60
587.3746701282884,543.9208624282664,Gene 31,60
590.5034370784281,541.6783400359665,Gene 31,60
592.4509604727934,544.9167445267061,Gene 34,60
591.9599679283564,539.1487564202893,Gene 34,60
589.2895746987213,542.8846878495933,Gene 34,60
591.4193822794747,548.4121018693974,Gene 40,60
508.9918744834662,556.3481030868371,Gene 0,61
501.24710630680227,556.4482671804053,Gene 1,61
504.83130949473906,553.3323715885701,Gene 1,61
502.47072340834256,556.5135005952637,Gene 9,61
500.40040452064954,552.8048291777001,Gene 9,61
500.28214599604576,553.9907161513523,Gene 11,61
510.22022134102855,555.464817350099,Gene 11,61
507.64864434886994,553.8976633214186,Gene 12,61
509.3357715041608,557.3348606677002,Gene 14,61
506.3248683886384,559.1812809471744,Gene 14,61
508.7844616061461,553.7460671416907,Gene 14,61
504.51559094660126,551.4103224496428,Gene 14,61
501.7269241725844,557.0629576551294,Gene 15,61
503.20197130498445,559.4071992928186,Gene 15,61
509.60225885945545,552.6946201892215,Gene 15,61
500.15612007144153,551.6369011284169,Gene 15,61
505.72611218466363,551.7293316365095,Gene 16,61
500.09087950175046,555.9602226623667,Gene 16,61
501.9320499801143,553.2719275820795,Gene 17,61
507.1571275909318,549.7668597823694,Gene 17,61
500.8049219127944,551.5019250357893,Gene 17,61
508.11525191377444,557.8906580506062,Gene 17,61
500.08706418033734,555.2890965879772,Gene 17,61
501.66082971315797,553.4838028657493,Gene 17,61
507.45433869200184,549.9821289305995,Gene 17,61
501.79498903835776,550.2262190551534,Gene 17,61
500.9966248896448,552.1909797812607,Gene 17,61
506.29248644501615,558.3652139404892,Gene 18,61
499.1307297982571,551.2754035336101,Gene 18,61
509.8442669793571,551.6513872491057,Gene 18,61
502.0231634964133,558.1055217325464,Gene 18,61
508.1169479569824,556.9844036773487,Gene 18,61
499.7385851035536,555.7964646007246,Gene 18,61
506.64624319829824,558.530376520991,Gene 18,61
502.523796533167,556.9206309961496,Gene 18,61
507.9556280668628,557.0229029394585,Gene 20,61
500.4111385129772,555.2091067398164,Gene 20,61
500.03982772604684,557.3281864289039,Gene 23,61
502.269426055284,551.186598683412,Gene 23,61
503.5634641979055,554.7838065361254,Gene 31,61
510.1304742518089,553.9146745764921,Gene 31,61
502.3313127855484,550.4077740208821,Gene 34,61
510.17488793321485,552.7970503229398,Gene 46,61
515.3626230507587,551.6169171063356,Gene 11,62
519.8355202359561,547.2415958687437,Gene 12,62
520.0125598008829,556.3926582033304,Gene 12,62
516.6892490004506,560.3958375054259,Gene 14,62
517.0660702277683,547.9755863098657,Gene 14,62
519.6042446131404,559.9177739992904,Gene 14,62
521.5006252460101,552.3313591666594,Gene 14,62
517.8687139158078,558.5529469947938,Gene 14,62
521.0335424041164,556.9030973152924,Gene 14,62
521.0098094412313,551.7758028200651,Gene 15,62
517.7026487320283,549.5638131420844,Gene 15,62
517.5298876455486,545.8384531373891,Gene 16,62
518.3302675434064,559.0759915530848,Gene 16,62
519.606130010371,556.2277261826212,Gene 16,62
521.8384773769444,556.8503646073983,Gene 16,62
520.5346237944277,547.9041990990771,Gene 16,62
519.305284640465,548.4943455479146,Gene 16,62
519.6164413098076,560.2491625154971,Gene 17,62
517.6005343565233,549.509616197245,Gene 17,62
518.1839501774859,559.4361371621208,Gene 17,62
517.5902072950762,549.467752348562,Gene 17,62
518.3288188267799,546.2492430915966,Gene 17,62
517.7468061597936,556.9376283223818,Gene 17,62
515.1346172761466,547.5016652357245,Gene 18,62
515.2803557764603,550.0152027192412,Gene 18,62
516.821584713847,550.421733815214,Gene 18,62
518.4221261834069,559.3595239756014,Gene 18,62
514.7184311852272,556.0195911674622,Gene 18,62
518.2516556292175,560.1970920886309,Gene 20,62
516.7291653263391,547.4626058431818,Gene 20,62
518.0561215736409,549.5711302054499,Gene 20,62
518.0422875650696,547.5658621348912,Gene 20,62
515.3545790485289,551.5596540547609,Gene 22,62
515.5079391194339,557.5561203224647,Gene 23,62
519.7071474984292,549.0809906820868,Gene 31,62
518.2431758845144,548.2101024271504,Gene 31,62
519.1421224421825,557.5872288383797,Gene 31,62
520.605657769948,553.6512536044739,Gene 31,62
514.8055504208604,554.7628141526992,Gene 31,62
518.8871231476006,547.6814777276702,Gene 34,62
517.8020328220265,545.4138705253804,Gene 42,62
520.0911513029636,559.6225612586566,Gene 46,62
526.3108347670644,545.3807780041285,Gene 0,63
525.5807640453429,559.5254864722621,Gene 1,63
524.536062156381,547.0606270644961,Gene 1,63
526.0768299891042,559.4122957405388,Gene 9,63
527.7726561017461,550.0330757348678,Gene 11,63
525.132618061023,552.9318102256341,Gene 11,63
525.1888386691621,547.5940343613115,Gene 11,63
528.2719217984611,553.1666325306003,Gene 11,63
527.7583873995974,560.0937864775037,Gene 12,63
525.2331639928611,554.1541599383295,Gene 14,63
523.9839856420859,553.4332629589435,Gene 14,63
527.2571995302266,550.0007160631604,Gene 14,63
525.8590891371094,554.4289643237182,Gene 14,63
523.6876042509987,551.5182780419887,Gene 14,63
525.7719605003622,560.6180076779813,Gene 14,63
528.3358698615325,549.9637645634527,Gene 14,63
526.189575960132,544.4560359844235,Gene 14,63
526.9969679733729,553.4313231729735,Gene 14,63
523.8271064686531,549.6276598551823,Gene 15,63
525.2769052450908,561.2995883676019,Gene 15,63
527.2787886078526,555.0400098454012,Gene 15,63
527.635228133904,548.6649003112843,Gene 15,63
527.9439337771902,549.6099327182984,Gene 15,63
527.871235093115,548.2930659983857,Gene 15,63
524.7155366692509,557.1740873635288,Gene 15,63
527.0773794753171,550.4361878852594,Gene 15,63
524.2958677776281,550.303219992435,Gene 16,63
527.7655452954104,557.0124907754745,Gene 16,63
524.9277383885643,554.1059634897817,Gene 17,63
528.0011915447474,552.043163763883,Gene 17,63
526.5920070978019,561.4337930591348,Gene 17,63
526.7734243648896,556.5714287359021,Gene 17,63
525.0747563799415,557.2230935740604,Gene 17,63
527.4776766355099,555.4751715624072,Gene 18,63
525.2032345315225,556.7374203648757,Gene 18,63
524.7710977686129,546.5428450202519,Gene 18,63
527.7587491555361,553.9475838895174,Gene 18,63
527.0287067758046,561.3627657475995,Gene 18,63
526.5848944104263,556.8962374888068,Gene 18,63
524.2195143061,555.9889358843574,Gene 18,63
526.8111438012284,548.3117354926625,Gene 20,63
527.6759792625876,552.31125426312,Gene 22,63
525.5096458367775,552.6504485844305,Gene 23,63
523.9966938556543,553.2144757985773,Gene 23,63
527.2549437104341,558.0395902318135,Gene 23,63
525.2969928975168,547.1385063434884,Gene 31,63
526.6548062719136,547.8661237746351,Gene 31,63
523.8120339107213,548.8349645799273,Gene 31,63
523.5766423231042,552.2005443075084,Gene 34,63
534.1905456835888,553.5435153590913,Gene 1,64
530.77376786545,551.9400670254438,Gene 9,64
534.1196689214222,559.8422972544902,Gene 12,64
531.7857755632128,546.7577773977619,Gene 14,64
534.0325602403959,555.1160527994923,Gene 14,64
531.9921525423009,561.6264612073387,Gene 14,64
531.199872745026,547.301248688708,Gene 14,64
533.0225382051008,551.2111966841803,Gene 14,64
531.6245395863815,560.5767877216409,Gene 15,64
533.1650762249,545.0702922617745,Gene 15,64
532.279937201922,547.1915650950251,Gene 15,64
534.4050914823358,550.9769420315941,Gene 15,64
532.0286678779514,556.7345653532838,Gene 15,64
533.5881981065594,557.8594096874849,Gene 15,64
531.390791012296,548.4759871075029,Gene 15,64
531.9670265163342,558.123952966369,Gene 15,64
530.8540982737478,553.3516343051238,Gene 16,64
530.8921984559191,557.3686366364583,Gene 16,64
532.0039715688567,560.669405566759,Gene 16,64
533.7714622819157,549.5985895793762,Gene 17,64
533.4007146205774,550.0122410955754,Gene 17,64
532.8768426819354,545.1520451780989,Gene 17,64
530.4283682900751,554.9751941454671,Gene 18,64
533.7186348294126,551.5393522843152,Gene 18,64
532.0685780670827,552.9333524207816,Gene 18,64
530.8674962958332,548.981281825022,Gene 18,64
531.6139743472671,547.7950237249815,Gene 18,64
532.0978630008414,546.5536112142879,Gene 18,64
534.2995468598782,554.3734421235682,Gene 18,64
533.4462399982721,550.7688633988384,Gene 18,64
534.3518627527225,549.945172303149,Gene 18,64
531.3483951141924,551.2572613507472,Gene 20,64
531.7452897405766,552.3755193185741,Gene 20,64
533.0552939723725,559.7634651090768,Gene 20,64
531.4557511429397,554.7777825399301,Gene 20,64
531.2247720545442,553.3707743844934,Gene 20,64
532.6343131406004,550.8090128765942,Gene 22,64
532.6403310824836,558.862358723024,Gene 23,64
534.0503190372779,555.5627240702416,Gene 23,64
532.5498236950126,558.2775388385867,Gene 23,64
532.4671475783307,556.7696667436192,Gene 31,64
532.1156728553519,547.4232597139141,Gene 31,64
531.5727014989905,552.634692877186,Gene 31,64
531.3656956095004,552.4005822312397,Gene 31,64
533.8657287559414,551.8420423526671,Gene 34,64
541.8200515402377,561.7120233666209,Gene 9,65
539.6113039708109,556.8639914797325,Gene 11,65
543.6554446646173,557.8501648697181,Gene 12,65
543.2985987397091,558.445795576394,Gene 14,65
544.7265945865862,557.7589999127687,Gene 14,65
544.3382284701554,552.7866476757054,Gene 14,65
540.4949732128266,550.9384183820283,Gene 14,65
539.3843820396442,558.5775917178219,Gene 14,65
544.1561556922036,554.0308450530945,Gene 14,65
543.4651598887467,563.1199096285043,Gene 14,65
544.5423335950741,557.7353609154592,Gene 15,65
540.6004824492917,558.174951641287,Gene 15,65
543.7556647247308,557.9102860737299,Gene 15,65
544.1134370845962,555.3243267874512,Gene 15,65
543.716509860884,560.0308620469804,Gene 16,65
543.6890240007315,558.5499763999876,Gene 16,65
540.926630266352,560.231380191203,Gene 17,65
542.7012114033934,563.9413225140381,Gene 17,65
543.3631575651258,556.3597226771884,Gene 17,65
541.990326116007,548.375915832071,Gene 17,65
543.9371395273823,555.5936139218867,Gene 17,65
539.8915663546323,551.0762642773948,Gene 17,65
542.575219448252,548.2689905723238,Gene 17,65
543.0473196214448,550.0179805851207,Gene 17,65
542.3775748293441,555.2422198854603,Gene 17,65
543.3905563999663,562.4542232210102,Gene 18,65
542.7161842967367,552.4158804125686,Gene 18,65
539.9419322644807,559.05991433034,Gene 18,65
540.8101126045962,558.6336003768838,Gene 18,65
542.3835861322611,560.6177870813218,Gene 18,65
544.6269277216741,559.4906931099207,Gene 18,65
542.8048455585542,553.6392198303245,Gene 18,65
542.596109913367,554.1408151903928,Gene 18,65
544.5129660870851,554.5596777536974,Gene 19,65
540.7548290707448,553.9028117830976,Gene 20,65
539.3734738345137,555.5853861899574,Gene 20,65
541.8444837284211,562.308741708886,Gene 20,65
539.6778934196641,552.3175434937307,Gene 20,65
539.7854391428735,552.7828201595531,Gene 20,65
541.1179265692064,561.1928169214344,Gene 20,65
542.8634568468925,561.5703055969262,Gene 22,65
541.5473141546606,561.6127369729976,Gene 22,65
541.804834551871,563.2591065145994,Gene 23,65
541.5113327339026,548.0046931450381,Gene 23,65
540.5730398322074,550.765319297669,Gene 23,65
542.1895629208433,557.7429967107088,Gene 31,65
540.6848809453898,548.5731310304006,Gene 31,65
539.9399782439064,560.0689644257845,Gene 34,65
541.3886941787912,561.6004370879243,Gene 34,65
544.3321617022992,558.0625338452974,Gene 34,65
553.9784600656932,552.6254537743131,Gene 1,66
554.5444928234251,561.9637329787711,Gene 9,66
555.030324923066,552.3707022024447,Gene 9,66
552.6950345983349,560.0019775668272,Gene 9,66
552.0437720248841,558.2053779226903,Gene 11,66
555.3907807025168,559.7751050609817,Gene 14,66
553.6472691422839,551.8252078787386,Gene 14,66
553.779929633931,551.6008431480072,Gene 14,66
553.6463383970458,547.6977339454825,Gene 14,66
554.9806863334355,561.9548376401276,Gene 14,66
554.8116396488753,560.9226830475358,Gene 14,66
554.658811928541,564.5659771718322,Gene 14,66
553.611802750351,563.1838074801275,Gene 14,66
553.4190491204831,566.3578609312918,Gene 14,66
553.6728806760643,551.1345984237962,Gene 14,66
553.850753137625,562.1854400713341,Gene 14,66
552.7720099387559,563.1715092782352,Gene 14,66
554.9355228009913,555.9179000723525,Gene 14,66
552.7690397108336,550.5305533023397,Gene 15,66
554.1316845908423,547.4432331470715,Gene 15,66
554.9416151177849,549.955344782702,Gene 15,66
552.8843310370377,562.0877695955755,Gene 15,66
554.4743202546398,564.32028616133,Gene 16,66
553.1903743110776,563.0106521509069,Gene 17,66
555.108954239849,561.317513499149,Gene 17,66
554.3740587251234,557.5424230778366,Gene 17,66
555.2587253585584,562.0998511350381,Gene 18,66
555.1135865674817,560.4850366649274,Gene 18,66
553.5512592624541,555.5431063619134,Gene 18,66
555.3975612448957,559.3452960150363,Gene 18,66
552.2397362387986,558.2292367797826,Gene 18,66
554.1492753588807,554.3717736291134,Gene 18,66
554.1318548850776,553.9919372522947,Gene 18,66
554.5964076906704,556.1970381407383,Gene 18,66
553.3052026549103,553.3153795518641,Gene 18,66
552.0842859033094,553.2433369743516,Gene 19,66
554.8241308168055,556.4885615825585,Gene 19,66
552.455200964995,561.1443466504425,Gene 20,66
555.583583340284,556.1369245057223,Gene 20,66
554.2714751745651,565.450803130749,Gene 22,66
552.5386410351581,564.0571701384603,Gene 23,66
553.2600027443542,563.1233652591549,Gene 23,66
552.3808767877414,556.3554906859583,Gene 23,66
555.0659225399246,557.6180817488158,Gene 31,66
552.2876325523099,554.8863905343075,Gene 34,66
552.6241263901925,558.2559802325457,Gene 34,66
566.5878065271182,564.9582780084052,Gene 1,67
566.0636732999878,549.5116315228681,Gene 9,67
565.9168629394032,565.9724412123473,Gene 11,67
566.1767198099045,545.3750045901761,Gene 11,67
566.7498816916114,557.5413988420216,Gene 11,67
566.9343250141544,557.2769757865012,Gene 12,67
566.0287458458421,543.6938522026513,Gene 12,67
566.1064308771222,547.2882217853582,Gene 14,67
566.818689071038,557.1963251097877,Gene 14,67
566.3214993047914,558.2378508887919,Gene 14,67
566.4995115134989,552.2555081126997,Gene 14,67
566.932795392314,547.5888715692047,Gene 14,67
566.4837009128905,547.310403737205,Gene 14,67
566.273628896384,566.64320861682,Gene 14,67
566.6308390629903,561.599471522968,Gene 14,67
566.7798079163002,562.273682753754,Gene 14,67
567.0826401457192,554.9756117552536,Gene 14,67
565.6175552180838,549.5050507411237,Gene 15,67
565.1885123128196,554.7339548420847,Gene 15,67
566.2047748701069,553.1338259339076,Gene 15,67
566.1062705753312,550.4310372384325,Gene 15,67
566.2010489709197,559.2303852901309,Gene 16,67
565.7147152696384,566.1695836711996,Gene 16,67
565.7121809721909,564.4602696654069,Gene 16,67
566.123630572043,544.4628473708041,Gene 16,67
566.6434392915561,544.7857529874218,Gene 16,67
565.6377981514166,563.5956675490936,Gene 16,67
565.3828308321177,558.4062129993195,Gene 16,67
565.747194564046,546.9754965636845,Gene 16,67
566.2137722679106,543.2793215712422,Gene 16,67
565.6684890244011,556.23024273282,Gene 17,67
565.9789916185589,565.8624367503594,Gene 17,67
567.0199426622314,549.7363069608474,Gene 17,67
565.9187954933126,549.7632386658167,Gene 17,67
566.3607945423281,543.5748144976892,Gene 18,67
566.0377692034248,545.6992475668716,Gene 18,67
566.6817009602598,552.2477770735145,Gene 18,67
566.9626439106154,552.7780907843221,Gene 18,67
565.7464437360861,549.0033461026854,Gene 18,67
565.3367689104357,549.8112055274364,Gene 18,67
566.5286250800294,549.478185659959,Gene 20,67
566.518948627524,547.3080551235624,Gene 20,67
566.8526662488808,558.2143763805581,Gene 20,67
565.7855519632066,563.7398742939167,Gene 22,67
566.4476094450605,565.2868989595815,Gene 23,67
566.8226019979693,559.1183723312985,Gene 23,67
565.2726412396986,556.8174490526974,Gene 31,67
566.5490932296319,561.2142857837935,Gene 31,67
565.9680867262936,546.0537134246152,Gene 31,67
566.63316018415,550.8821804124042,Gene 31,67
566.4666982224522,562.9799556802066,Gene 34,67
566.1778396998342,551.0015243336578,Gene 40,67
573.8953599308919,553.211078215152,Gene 1,68
574.3709978670848,548.2229534390017,Gene 9,68
574.5080563362166,543.0405681104305,Gene 9,68
575.267495656735,549.1412468414886,Gene 9,68
575.4115678633424,548.9520839169581,Gene 12,68
