X,Y,Class ID,Class 0,Class 1,Class 2,Class 3,Class 4,Class 5,Class 6,Class 7,Class 8,Class 9,ProbClass0,ProbClass1,ProbClass2,ProbClass3,ProbClass4,ProbClass5,ProbClass6,ProbClass7,ProbClass8,ProbClass9,Minor Axis,Major Axis,Rotation,RNA Concentration,Color_string,ClassName
237.6138072187325,396.1127434159676,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.762985540580702,7.355797888869331,4.419295728026812,1.0800045777197322,#ff7f0e,B
245.61061566062648,395.81939646642826,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.427491985187773,8.420337876556944,5.620349583268161,0.9479303858158471,#bcbd22,i
252.08330230414205,399.08811828303243,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.014518554442137,8.931534215851133,2.2292502400705634,0.9022555141556471,#ff7f0e,B
270.31611119598773,399.43674456932246,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.211770576913214,8.834389015799086,2.2623318475056178,1.0798913135346135,#bcbd22,i
279.10005661362374,394.97521183989295,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,9.933032336782542,12.15182235213512,0.8886820200530194,1.018454816403798,#ff7f0e,B
295.35848905777095,396.4434846484034,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,16.059753889480106,6.370291450617774,0.0738888719983577,1.00421954834097,#ff7f0e,B
308.8261111719196,393.37332792763544,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.590976530219633,9.591834004175679,3.837608170368815,0.9240460602287709,#bcbd22,i
319.29787787803747,396.7345750227999,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.369854922086942,9.899784768388079,0.4067669596816731,0.9303487451878456,#ff7f0e,B
330.8384759781983,388.6123251179503,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.334501738108086,9.580768937661956,4.3122445085688765,1.006779617983798,#ff7f0e,B
339.97122299253846,396.09916098313727,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,17.458974783201587,4.187258019281293,0.5806096401477053,1.0493416005499963,#7f7f7f,h
354.13957189841483,392.5476378378034,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,9.102485169336893,12.755947998545217,1.7378218871929993,0.9050896886890616,#ff7f0e,B
367.9484370237556,395.422752076531,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,18.21678154945666,3.692679813543345,2.5655287990262865,0.9615800222831756,#bcbd22,i
379.0402200883206,395.7196354476788,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,10.848811164520948,11.204766536283424,1.6387288107980313,0.9936006150054691,#7f7f7f,h
389.6938048087695,394.27493458725706,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,15.935246750308076,6.13221223508645,0.3775122694239081,0.9257605612365128,#7f7f7f,h
402.79872689527326,392.15454123621964,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,17.648970684936376,4.56586584690422,0.831117704221347,1.0283434992993272,#bcbd22,i
416.43629774295107,396.2952217417675,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.501558893412867,10.397307766120282,0.4302395863878459,1.0604062471441267,#bcbd22,i
424.2823286381234,392.80513207060227,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,9.753888671868257,12.34161740944398,5.500387499177273,0.9171573044312221,#ff7f0e,B
440.08673916175553,397.0648854341876,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,18.175983436229114,3.8971281698566247,4.741716485334361,0.9404258466293641,#ff7f0e,B
448.90563059654374,394.3771756288585,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,8.720654889335638,13.618398263873896,1.3051898792045349,0.9648090688964096,#7f7f7f,h
457.4667263735851,398.37016958502755,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.397664238937802,9.358327079049884,2.674322754308026,0.8765706496011082,#ff7f0e,B
472.9271067264666,393.63675186703455,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.402342862167345,9.857149094366427,5.275180695111592,0.9107073514332145,#7f7f7f,h
482.59000492238096,393.6551484063453,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.752240214365566,7.1812113227874175,6.181617427996879,1.049721850633947,#bcbd22,i
497.221620041667,392.670643787869,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.744374621910909,7.5836607368233455,1.9798642644748219,0.8885252332410056,#7f7f7f,h
506.76795591261293,392.1633039113058,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.330401791270393,7.5397493313829935,4.1312308444337615,1.0423536020705415,#ff7f0e,B
10.273835688980423,404.0504434592899,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,10.479763225443596,11.49851836010089,0.6540437260962867,1.029983434552769,#ff7f0e,B
23.250140223481093,407.15831604036185,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,16.234597105697002,6.469364282691165,2.805169109942631,1.0144915969385215,#ff7f0e,B
40.04211183328138,405.53091381667633,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,15.212019423962335,6.529252603963253,2.3542520580423405,0.9595422854132922,#ff7f0e,B
46.42437068796296,406.5518760441097,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,15.830016285990352,6.656861608928994,2.404617432990438,0.9671871318359263,#ff7f0e,B
57.736687364056216,406.19549644836457,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.374902507487498,10.853855504553508,1.9852648149780026,0.9663174446296834,#7f7f7f,h
73.34214872688666,410.64352143614957,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,9.981797912745325,12.106327284216182,5.393351047560571,1.1562136120663675,#ff7f0e,B
82.59104112072329,404.17189808818864,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.932478364718056,8.092016456764759,2.175715006772635,0.9701881596699932,#ff7f0e,B
97.21676448478772,404.2166998036721,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.590244480032666,9.265031256527198,6.177553383256331,0.893805901254741,#bcbd22,i
103.62356109732028,403.41489886389496,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.861851950099537,8.064811103098448,1.2162916658411433,0.9553736588112884,#ff7f0e,B
120.79399451036605,401.5539268305028,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.401268911738168,8.588661634732883,5.719071669909177,0.977163556722985,#ff7f0e,B
132.01921588028006,404.92211056006676,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,16.893669795380053,5.114252978744326,0.5761798830167512,1.021603509838869,#ff7f0e,B
141.91035659290534,405.7408498177821,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.071674264174854,8.77512984002904,4.30449608671407,0.9666842098223615,#7f7f7f,h
157.07458148678447,403.4751654763337,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.186000732807539,8.255522090648466,0.7709753637399627,1.011775105005999,#ff7f0e,B
168.62254057959532,408.1035492346153,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.698969998815338,10.224913722004436,1.0501558424312298,1.0805550845375416,#ff7f0e,B
180.8555053208172,399.63966212621096,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.773690603387724,8.674708489725205,3.9916037587741737,0.9761061247170828,#bcbd22,i
195.17009426787698,408.2076159821608,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.254112434326224,9.2099516536016,0.18684201685143434,0.9790750486921346,#ff7f0e,B
207.7037221817563,405.58505491557685,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,17.10830070524955,5.083470540520855,2.8322751397503385,0.9651370279104866,#bcbd22,i
215.00991751623843,405.9878040811634,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,10.641779754850978,11.477281567751685,0.11292792578060258,1.0729059660761122,#ff7f0e,B
224.59631881519294,405.2887899605917,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.951311331716745,7.538489969654168,3.170500719233701,1.0188197588465917,#ff7f0e,B
243.01531037435188,400.5956847296818,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,15.07793830043462,6.927460473648036,0.08283150224644792,1.0849065009880843,#ff7f0e,B
253.048272570958,406.0585431925875,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.760879114778046,10.423930040279494,2.393104483603562,0.9149356085639484,#ff7f0e,B
264.3314271650468,411.3316293070668,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.205687619043772,11.625200780323997,3.8308697127062135,1.080132440258102,#bcbd22,i
277.43958204761526,405.5891322402983,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.444526945531353,8.913328637887917,6.0656780503364205,1.0358840510781813,#bcbd22,i
285.4558478326749,405.42514495650903,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.744284457691245,8.539478525323661,6.064753889927841,1.0754426945438837,#ff7f0e,B
298.703927310304,405.1528901021191,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,9.642150368476095,12.511217661650555,6.087165496009736,0.9355764691367894,#ff7f0e,B
309.64955306636165,403.73912607269307,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.199617556445714,10.8321385326074,2.519770031892537,0.8190136788510203,#7f7f7f,h
322.9988034695823,407.1571807317269,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.927977525709634,8.72221953725724,4.15217829102604,1.0544051921419721,#ff7f0e,B
333.98771435112855,407.1115979898164,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,17.83590398968621,4.232434716482674,3.9716415326881322,0.9834649836817164,#ff7f0e,B
346.8144294923368,404.5002360598328,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.810775617877098,8.17694278518621,2.732490413552771,0.9005978448558573,#7f7f7f,h
360.53228109015214,404.0282754686873,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.483252299947186,9.600075870310341,2.433877431324192,1.0453417599983341,#ff7f0e,B
373.2506766810689,405.15819297895604,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.180761229198858,7.970435950891747,2.433299647855275,0.9699815585802133,#7f7f7f,h
386.06195530901977,406.1544807431402,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.543464361793347,7.732631344223201,2.121477468067184,0.9377825616012578,#bcbd22,i
391.5389012557792,401.05374905605674,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.309675877550967,10.833628474208107,2.5142601366030655,1.0880905421886193,#bcbd22,i
410.7583171237136,404.3768425639977,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.129898163188292,10.238624073571154,0.4148392744491815,1.0361374951277202,#ff7f0e,B
420.0913858284694,405.01170892176555,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,17.632594121767795,4.580208501098928,3.485463519197576,0.9809158065891687,#ff7f0e,B
428.1888757960184,401.2566971527073,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.458439181575235,9.354696750850524,5.4428548333517535,1.0398909916726717,#7f7f7f,h
444.6782961981522,405.55503562837424,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.018809363433295,7.87389904904121,4.55400542009791,1.0140868224124138,#ff7f0e,B
453.5876802270874,408.5010256910848,7,0,0,0,0,0,0,0,1,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.957799453655523,9.163328545277606,4.633775414811326,1.0243069378468364,#7f7f7f,h
469.015607074977,401.70769384875143,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,17.41336561482177,4.776924271350219,1.5655706815428898,0.8671251259043863,#ff7f0e,B
481.9664544415356,404.1583371446715,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,4.601017297199414,17.270834782849313,5.853324852769717,1.06411965383969,#ff7f0e,B
491.73938942775044,408.2543382142249,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,9.064828699509924,13.371206519226623,5.355824263744598,0.8770495198398542,#ff7f0e,B
505.1288207288061,404.4307904378075,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,14.64531441929676,7.343964106208571,1.2272108209289532,1.0518575383865225,#ff7f0e,B
517.3340062393065,399.5783521319286,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,13.179541788751004,8.641092113786064,0.39178409089816296,0.958698846137006,#ff7f0e,B
6.1415028019398,411.6558879613057,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.158764803789158,10.370644187127162,5.009522524148881,0.9860203954319856,#ff7f0e,B
16.49743410104716,413.0130580371419,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,15.025886564546164,7.048433224057672,5.4286133865370685,0.9954753838920523,#ff7f0e,B
31.38933668339661,415.57918933503316,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,18.02332818888638,4.254590023888845,4.372368652824793,1.051645431691155,#ff7f0e,B
42.09341379470913,416.1471489967622,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,16.041978606332137,5.909556499694564,3.4481224602809184,1.0599890289628822,#ff7f0e,B
56.571479752832836,416.6441788086164,8,0,0,0,0,0,0,0,0,1,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,9.959206573255734,11.82722961346607,0.17589408119410083,0.9370582361670495,#bcbd22,i
66.9664372588361,414.49590148806556,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,16.110440938965407,5.972662648551519,5.992463452310099,1.0543848505134683,#ff7f0e,B
74.24264936780816,415.9713534868098,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.206230240806299,10.488841405599889,2.079776182419043,1.0213467393215823,#ff7f0e,B
87.08101296131133,412.5668580568461,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.101588960163546,9.633373484822737,3.512897212247208,1.0268786030171984,#ff7f0e,B
95.91827063624729,414.205600473696,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,15.07759729179901,7.156857108937237,0.8905169594827779,1.0080555378849436,#ff7f0e,B
110.05181284804634,416.3288366032343,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,11.052445602878214,10.206452160019547,4.796135046456763,0.9635598008552804,#ff7f0e,B
125.38895443367522,414.1702355199462,1,0,1,0,0,0,0,0,0,0,0,0.00010574363572928248,0.6139595346956581,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.00010574363572928248,0.125094082495557,0.2602061773580659,0.00010574363572928248,12.035359655812442,9.992592299795763,1.7545870869833122,0.9859384332229417,#ff7f0e,B
